Model already exists: ../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
/home/perry/miniconda3/envs/edm/lib/python3.9/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user. 
  warnings.warn(  # warn only once
Constructing predictor...
Setting up optimizer...
Training for 10 kimg...

/home/perry/ziyul6/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/home/perry/ziyul6/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:   2.6404 | w0: 0.5000 | w1: 0.5000 | sig0: 0.0500 | sig1: 0.0500 | lr : 0.00500000 
Step: 1 | Loss:   2.8840 | w0: 0.5719 | w1: 0.4281 | sig0: 0.0392 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   3.7867 | w0: 0.3956 | w1: 0.6044 | sig0: 0.0404 | sig1: 0.0465 | lr : 0.00500000 
Step: 3 | Loss:  64.1561 | w0: 0.5118 | w1: 0.4882 | sig0: 0.0081 | sig1: 0.0074 | lr : 0.00500000 
Step: 0 | Loss:   2.1578 | w0: 0.5294 | w1: 0.4706 | sig0: 0.0200 | sig1: 0.0161 | lr : 0.00500000 
Step: 1 | Loss:   2.3990 | w0: 0.5717 | w1: 0.4283 | sig0: 0.0392 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   3.4796 | w0: 0.3944 | w1: 0.6056 | sig0: 0.0404 | sig1: 0.0466 | lr : 0.00500000 
Step: 3 | Loss:  63.8241 | w0: 0.5131 | w1: 0.4869 | sig0: 0.0081 | sig1: 0.0074 | lr : 0.00500000 
Step: 0 | Loss:   1.8391 | w0: 0.5288 | w1: 0.4712 | sig0: 0.0200 | sig1: 0.0161 | lr : 0.00500000 
Step: 1 | Loss:   1.9742 | w0: 0.5715 | w1: 0.4285 | sig0: 0.0391 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   2.6689 | w0: 0.3932 | w1: 0.6068 | sig0: 0.0404 | sig1: 0.0467 | lr : 0.00500000 
Step: 3 | Loss:  80.4175 | w0: 0.5137 | w1: 0.4863 | sig0: 0.0082 | sig1: 0.0074 | lr : 0.00500000 
Step: 0 | Loss:   3.0947 | w0: 0.5284 | w1: 0.4716 | sig0: 0.0200 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   1.9523 | w0: 0.5712 | w1: 0.4288 | sig0: 0.0391 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:   2.5411 | w0: 0.3902 | w1: 0.6098 | sig0: 0.0404 | sig1: 0.0470 | lr : 0.00500000 
Step: 3 | Loss:  73.2815 | w0: 0.5125 | w1: 0.4875 | sig0: 0.0082 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   3.0336 | w0: 0.5283 | w1: 0.4717 | sig0: 0.0200 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   3.1115 | w0: 0.5709 | w1: 0.4291 | sig0: 0.0390 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:   4.0175 | w0: 0.3890 | w1: 0.6110 | sig0: 0.0404 | sig1: 0.0471 | lr : 0.00500000 
Step: 3 | Loss:  67.5578 | w0: 0.5125 | w1: 0.4875 | sig0: 0.0082 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.5256 | w0: 0.5286 | w1: 0.4714 | sig0: 0.0201 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   2.0406 | w0: 0.5709 | w1: 0.4291 | sig0: 0.0390 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:   2.6274 | w0: 0.3893 | w1: 0.6107 | sig0: 0.0405 | sig1: 0.0471 | lr : 0.00500000 
Step: 3 | Loss:  68.1048 | w0: 0.5117 | w1: 0.4883 | sig0: 0.0082 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   1.7620 | w0: 0.5292 | w1: 0.4708 | sig0: 0.0201 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   1.9626 | w0: 0.5706 | w1: 0.4294 | sig0: 0.0390 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:   3.0343 | w0: 0.3890 | w1: 0.6110 | sig0: 0.0406 | sig1: 0.0473 | lr : 0.00500000 
Step: 3 | Loss:  60.3226 | w0: 0.5128 | w1: 0.4872 | sig0: 0.0082 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.6133 | w0: 0.5295 | w1: 0.4705 | sig0: 0.0201 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   2.0151 | w0: 0.5684 | w1: 0.4316 | sig0: 0.0388 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:   2.7652 | w0: 0.3888 | w1: 0.6112 | sig0: 0.0406 | sig1: 0.0474 | lr : 0.00500000 
Step: 3 | Loss:  84.6427 | w0: 0.5139 | w1: 0.4861 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.6246 | w0: 0.5289 | w1: 0.4711 | sig0: 0.0201 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   2.9452 | w0: 0.5671 | w1: 0.4329 | sig0: 0.0387 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:   3.9702 | w0: 0.3894 | w1: 0.6106 | sig0: 0.0406 | sig1: 0.0473 | lr : 0.00500000 
Step: 3 | Loss:  76.7734 | w0: 0.5140 | w1: 0.4860 | sig0: 0.0083 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   1.7478 | w0: 0.5288 | w1: 0.4712 | sig0: 0.0201 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   1.9942 | w0: 0.5658 | w1: 0.4342 | sig0: 0.0387 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:   2.8685 | w0: 0.3903 | w1: 0.6097 | sig0: 0.0406 | sig1: 0.0472 | lr : 0.00500000 
Step: 3 | Loss:  79.0910 | w0: 0.5139 | w1: 0.4861 | sig0: 0.0083 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   2.5922 | w0: 0.5279 | w1: 0.4721 | sig0: 0.0200 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   2.6908 | w0: 0.5641 | w1: 0.4359 | sig0: 0.0386 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   3.6984 | w0: 0.3931 | w1: 0.6069 | sig0: 0.0407 | sig1: 0.0471 | lr : 0.00500000 
Step: 3 | Loss:  73.6767 | w0: 0.5132 | w1: 0.4868 | sig0: 0.0083 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   3.2802 | w0: 0.5266 | w1: 0.4734 | sig0: 0.0199 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   3.3602 | w0: 0.5633 | w1: 0.4367 | sig0: 0.0386 | sig1: 0.0366 | lr : 0.00500000 
Step: 2 | Loss:   4.2667 | w0: 0.3942 | w1: 0.6058 | sig0: 0.0408 | sig1: 0.0471 | lr : 0.00500000 
Step: 3 | Loss:  69.8298 | w0: 0.5145 | w1: 0.4855 | sig0: 0.0083 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   2.1287 | w0: 0.5259 | w1: 0.4741 | sig0: 0.0199 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   2.1201 | w0: 0.5625 | w1: 0.4375 | sig0: 0.0386 | sig1: 0.0366 | lr : 0.00500000 
Step: 2 | Loss:   2.9470 | w0: 0.3949 | w1: 0.6051 | sig0: 0.0407 | sig1: 0.0470 | lr : 0.00500000 
Step: 3 | Loss:  86.2323 | w0: 0.5164 | w1: 0.4836 | sig0: 0.0083 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   2.9129 | w0: 0.5257 | w1: 0.4743 | sig0: 0.0198 | sig1: 0.0162 | lr : 0.00500000 
Step: 1 | Loss:   3.6759 | w0: 0.5617 | w1: 0.4383 | sig0: 0.0385 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   4.9934 | w0: 0.3967 | w1: 0.6033 | sig0: 0.0407 | sig1: 0.0469 | lr : 0.00500000 
Step: 3 | Loss:  89.8430 | w0: 0.5181 | w1: 0.4819 | sig0: 0.0083 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   1.7326 | w0: 0.5252 | w1: 0.4748 | sig0: 0.0198 | sig1: 0.0161 | lr : 0.00500000 
Step: 1 | Loss:   1.6585 | w0: 0.5623 | w1: 0.4377 | sig0: 0.0385 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   2.3682 | w0: 0.3991 | w1: 0.6009 | sig0: 0.0408 | sig1: 0.0468 | lr : 0.00500000 
Step: 3 | Loss:  69.1355 | w0: 0.5174 | w1: 0.4826 | sig0: 0.0083 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   1.7864 | w0: 0.5250 | w1: 0.4750 | sig0: 0.0197 | sig1: 0.0161 | lr : 0.00500000 
Step: 1 | Loss:   1.7297 | w0: 0.5627 | w1: 0.4373 | sig0: 0.0385 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   2.7401 | w0: 0.4003 | w1: 0.5997 | sig0: 0.0409 | sig1: 0.0467 | lr : 0.00500000 
Step: 3 | Loss:  78.8965 | w0: 0.5176 | w1: 0.4824 | sig0: 0.0083 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   3.1000 | w0: 0.5264 | w1: 0.4736 | sig0: 0.0197 | sig1: 0.0160 | lr : 0.00500000 
Step: 1 | Loss:   2.5167 | w0: 0.5605 | w1: 0.4395 | sig0: 0.0383 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   3.3001 | w0: 0.4000 | w1: 0.6000 | sig0: 0.0409 | sig1: 0.0468 | lr : 0.00500000 
Step: 3 | Loss:  79.1069 | w0: 0.5180 | w1: 0.4820 | sig0: 0.0084 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   3.2583 | w0: 0.5285 | w1: 0.4715 | sig0: 0.0197 | sig1: 0.0159 | lr : 0.00500000 
Step: 1 | Loss:   3.7213 | w0: 0.5578 | w1: 0.4422 | sig0: 0.0382 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   4.2887 | w0: 0.3997 | w1: 0.6003 | sig0: 0.0409 | sig1: 0.0468 | lr : 0.00500000 
Step: 3 | Loss:  63.4179 | w0: 0.5173 | w1: 0.4827 | sig0: 0.0084 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   1.7066 | w0: 0.5303 | w1: 0.4697 | sig0: 0.0198 | sig1: 0.0159 | lr : 0.00500000 
Step: 1 | Loss:   2.8133 | w0: 0.5559 | w1: 0.4441 | sig0: 0.0381 | sig1: 0.0366 | lr : 0.00500000 
Step: 2 | Loss:   4.4686 | w0: 0.4002 | w1: 0.5998 | sig0: 0.0410 | sig1: 0.0469 | lr : 0.00500000 
Step: 3 | Loss:  74.5712 | w0: 0.5185 | w1: 0.4815 | sig0: 0.0084 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   1.1486 | w0: 0.5318 | w1: 0.4682 | sig0: 0.0199 | sig1: 0.0159 | lr : 0.00500000 
Step: 1 | Loss:   1.3986 | w0: 0.5566 | w1: 0.4434 | sig0: 0.0379 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:   2.2550 | w0: 0.3989 | w1: 0.6011 | sig0: 0.0410 | sig1: 0.0470 | lr : 0.00500000 
Step: 3 | Loss:  81.1570 | w0: 0.5212 | w1: 0.4788 | sig0: 0.0084 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   2.9577 | w0: 0.5348 | w1: 0.4652 | sig0: 0.0201 | sig1: 0.0160 | lr : 0.00500000 
Step: 1 | Loss:   2.6903 | w0: 0.5573 | w1: 0.4427 | sig0: 0.0378 | sig1: 0.0362 | lr : 0.00500000 
Step: 2 | Loss:   3.4489 | w0: 0.3991 | w1: 0.6009 | sig0: 0.0411 | sig1: 0.0470 | lr : 0.00500000 
Step: 3 | Loss:  93.1766 | w0: 0.5236 | w1: 0.4764 | sig0: 0.0084 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   2.5732 | w0: 0.5389 | w1: 0.4611 | sig0: 0.0203 | sig1: 0.0160 | lr : 0.00500000 
Step: 1 | Loss:   2.6605 | w0: 0.5559 | w1: 0.4441 | sig0: 0.0378 | sig1: 0.0363 | lr : 0.00500000 
Step: 2 | Loss:   3.3095 | w0: 0.4019 | w1: 0.5981 | sig0: 0.0412 | sig1: 0.0469 | lr : 0.00500000 
Step: 3 | Loss:  90.5319 | w0: 0.5243 | w1: 0.4757 | sig0: 0.0084 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   1.8210 | w0: 0.5424 | w1: 0.4576 | sig0: 0.0204 | sig1: 0.0159 | lr : 0.00500000 
Step: 1 | Loss:   2.0131 | w0: 0.5531 | w1: 0.4469 | sig0: 0.0378 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:   3.0599 | w0: 0.4051 | w1: 0.5949 | sig0: 0.0412 | sig1: 0.0467 | lr : 0.00500000 
Step: 3 | Loss:  82.2964 | w0: 0.5255 | w1: 0.4745 | sig0: 0.0084 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   1.3639 | w0: 0.5454 | w1: 0.4546 | sig0: 0.0205 | sig1: 0.0159 | lr : 0.00500000 
Step: 1 | Loss:   1.5672 | w0: 0.5501 | w1: 0.4499 | sig0: 0.0378 | sig1: 0.0367 | lr : 0.00500000 
Step: 2 | Loss:   2.7242 | w0: 0.4072 | w1: 0.5928 | sig0: 0.0412 | sig1: 0.0465 | lr : 0.00500000 
Step: 3 | Loss:  73.1781 | w0: 0.5272 | w1: 0.4728 | sig0: 0.0084 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   1.5384 | w0: 0.5473 | w1: 0.4527 | sig0: 0.0206 | sig1: 0.0159 | lr : 0.00500000 
Step: 1 | Loss:   1.6864 | w0: 0.5487 | w1: 0.4513 | sig0: 0.0378 | sig1: 0.0368 | lr : 0.00500000 
Step: 2 | Loss:   2.5284 | w0: 0.4079 | w1: 0.5921 | sig0: 0.0412 | sig1: 0.0464 | lr : 0.00500000 
Step: 3 | Loss:  75.6740 | w0: 0.5267 | w1: 0.4733 | sig0: 0.0084 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   1.9743 | w0: 0.5494 | w1: 0.4506 | sig0: 0.0207 | sig1: 0.0159 | lr : 0.00500000 
Step: 1 | Loss:   1.8963 | w0: 0.5491 | w1: 0.4509 | sig0: 0.0378 | sig1: 0.0368 | lr : 0.00500000 
Step: 2 | Loss:   2.6962 | w0: 0.4096 | w1: 0.5904 | sig0: 0.0412 | sig1: 0.0464 | lr : 0.00500000 
Step: 3 | Loss:  77.8011 | w0: 0.5251 | w1: 0.4749 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.0082 | w0: 0.5520 | w1: 0.4480 | sig0: 0.0207 | sig1: 0.0158 | lr : 0.00500000 
Step: 1 | Loss:   2.4911 | w0: 0.5498 | w1: 0.4502 | sig0: 0.0378 | sig1: 0.0367 | lr : 0.00500000 
Step: 2 | Loss:   4.0197 | w0: 0.4123 | w1: 0.5877 | sig0: 0.0413 | sig1: 0.0462 | lr : 0.00500000 
Step: 3 | Loss:  77.9106 | w0: 0.5224 | w1: 0.4776 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.3627 | w0: 0.5545 | w1: 0.4455 | sig0: 0.0208 | sig1: 0.0158 | lr : 0.00500000 
Step: 1 | Loss:   2.5889 | w0: 0.5498 | w1: 0.4502 | sig0: 0.0377 | sig1: 0.0366 | lr : 0.00500000 
Step: 2 | Loss:   3.4417 | w0: 0.4145 | w1: 0.5855 | sig0: 0.0414 | sig1: 0.0461 | lr : 0.00500000 
Step: 3 | Loss:  80.7517 | w0: 0.5202 | w1: 0.4798 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   1.3883 | w0: 0.5565 | w1: 0.4435 | sig0: 0.0209 | sig1: 0.0157 | lr : 0.00500000 
Step: 1 | Loss:   1.7500 | w0: 0.5490 | w1: 0.4510 | sig0: 0.0376 | sig1: 0.0366 | lr : 0.00500000 
Step: 2 | Loss:   2.9772 | w0: 0.4153 | w1: 0.5847 | sig0: 0.0414 | sig1: 0.0460 | lr : 0.00500000 
Step: 3 | Loss:  63.4095 | w0: 0.5205 | w1: 0.4795 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.1760 | w0: 0.5596 | w1: 0.4404 | sig0: 0.0209 | sig1: 0.0157 | lr : 0.00500000 
Step: 1 | Loss:   2.3217 | w0: 0.5496 | w1: 0.4504 | sig0: 0.0375 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:   3.0863 | w0: 0.4154 | w1: 0.5846 | sig0: 0.0413 | sig1: 0.0460 | lr : 0.00500000 
Step: 3 | Loss:  79.7593 | w0: 0.5218 | w1: 0.4782 | sig0: 0.0083 | sig1: 0.0076 | lr : 0.00500000 
Step: 0 | Loss:   2.7880 | w0: 0.5630 | w1: 0.4370 | sig0: 0.0210 | sig1: 0.0156 | lr : 0.00500000 
Step: 1 | Loss:   3.0653 | w0: 0.5510 | w1: 0.4490 | sig0: 0.0374 | sig1: 0.0363 | lr : 0.00500000 
Step: 2 | Loss:   4.6727 | w0: 0.4147 | w1: 0.5853 | sig0: 0.0412 | sig1: 0.0459 | lr : 0.00500000 
Step: 3 | Loss:  86.4048 | w0: 0.5225 | w1: 0.4775 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.3011 | w0: 0.5650 | w1: 0.4350 | sig0: 0.0211 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   2.1801 | w0: 0.5515 | w1: 0.4485 | sig0: 0.0373 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:   2.7016 | w0: 0.4126 | w1: 0.5874 | sig0: 0.0410 | sig1: 0.0459 | lr : 0.00500000 
Step: 3 | Loss:  56.0163 | w0: 0.5219 | w1: 0.4781 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.0114 | w0: 0.5663 | w1: 0.4337 | sig0: 0.0211 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   1.7860 | w0: 0.5512 | w1: 0.4488 | sig0: 0.0372 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:   2.5288 | w0: 0.4128 | w1: 0.5872 | sig0: 0.0409 | sig1: 0.0458 | lr : 0.00500000 
Step: 3 | Loss:  72.9445 | w0: 0.5216 | w1: 0.4784 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.6724 | w0: 0.5673 | w1: 0.4327 | sig0: 0.0211 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   2.3242 | w0: 0.5505 | w1: 0.4495 | sig0: 0.0371 | sig1: 0.0360 | lr : 0.00500000 
Step: 2 | Loss:   3.3078 | w0: 0.4132 | w1: 0.5868 | sig0: 0.0408 | sig1: 0.0456 | lr : 0.00500000 
Step: 3 | Loss:  86.0939 | w0: 0.5229 | w1: 0.4771 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   1.9530 | w0: 0.5682 | w1: 0.4318 | sig0: 0.0211 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   1.7852 | w0: 0.5491 | w1: 0.4509 | sig0: 0.0371 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:   2.4955 | w0: 0.4136 | w1: 0.5864 | sig0: 0.0408 | sig1: 0.0455 | lr : 0.00500000 
Step: 3 | Loss:  85.2426 | w0: 0.5233 | w1: 0.4767 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   1.8804 | w0: 0.5699 | w1: 0.4301 | sig0: 0.0212 | sig1: 0.0154 | lr : 0.00500000 
Step: 1 | Loss:   1.4621 | w0: 0.5474 | w1: 0.4526 | sig0: 0.0370 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:   2.3165 | w0: 0.4151 | w1: 0.5849 | sig0: 0.0408 | sig1: 0.0454 | lr : 0.00500000 
Step: 3 | Loss:  63.8243 | w0: 0.5241 | w1: 0.4759 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.6627 | w0: 0.5715 | w1: 0.4285 | sig0: 0.0213 | sig1: 0.0154 | lr : 0.00500000 
Step: 1 | Loss:   2.4540 | w0: 0.5468 | w1: 0.4532 | sig0: 0.0369 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:   3.0814 | w0: 0.4185 | w1: 0.5815 | sig0: 0.0408 | sig1: 0.0452 | lr : 0.00500000 
Step: 3 | Loss:  87.9155 | w0: 0.5245 | w1: 0.4755 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.3724 | w0: 0.5709 | w1: 0.4291 | sig0: 0.0213 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   2.0386 | w0: 0.5466 | w1: 0.4534 | sig0: 0.0369 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:   2.7199 | w0: 0.4227 | w1: 0.5773 | sig0: 0.0410 | sig1: 0.0450 | lr : 0.00500000 
Step: 3 | Loss:  72.5184 | w0: 0.5218 | w1: 0.4782 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   3.0541 | w0: 0.5689 | w1: 0.4311 | sig0: 0.0212 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   3.1572 | w0: 0.5468 | w1: 0.4532 | sig0: 0.0369 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:   4.1168 | w0: 0.4258 | w1: 0.5742 | sig0: 0.0410 | sig1: 0.0449 | lr : 0.00500000 
Step: 3 | Loss:  72.8909 | w0: 0.5196 | w1: 0.4804 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   4.1039 | w0: 0.5665 | w1: 0.4335 | sig0: 0.0211 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   3.5222 | w0: 0.5476 | w1: 0.4524 | sig0: 0.0368 | sig1: 0.0359 | lr : 0.00500000 
Step: 2 | Loss:   4.3369 | w0: 0.4267 | w1: 0.5733 | sig0: 0.0411 | sig1: 0.0448 | lr : 0.00500000 
Step: 3 | Loss:  86.2041 | w0: 0.5167 | w1: 0.4833 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   3.2156 | w0: 0.5638 | w1: 0.4362 | sig0: 0.0210 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   2.4954 | w0: 0.5484 | w1: 0.4516 | sig0: 0.0367 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:   3.0621 | w0: 0.4280 | w1: 0.5720 | sig0: 0.0411 | sig1: 0.0448 | lr : 0.00500000 
Step: 3 | Loss:  72.1926 | w0: 0.5170 | w1: 0.4830 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.6094 | w0: 0.5614 | w1: 0.4386 | sig0: 0.0209 | sig1: 0.0156 | lr : 0.00500000 
Step: 1 | Loss:   2.5303 | w0: 0.5479 | w1: 0.4521 | sig0: 0.0366 | sig1: 0.0357 | lr : 0.00500000 
Step: 2 | Loss:   3.3697 | w0: 0.4281 | w1: 0.5719 | sig0: 0.0411 | sig1: 0.0447 | lr : 0.00500000 
Step: 3 | Loss:  67.1525 | w0: 0.5165 | w1: 0.4835 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.1625 | w0: 0.5599 | w1: 0.4401 | sig0: 0.0208 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   2.0810 | w0: 0.5462 | w1: 0.4538 | sig0: 0.0364 | sig1: 0.0357 | lr : 0.00500000 
Step: 2 | Loss:   2.9671 | w0: 0.4287 | w1: 0.5713 | sig0: 0.0411 | sig1: 0.0447 | lr : 0.00500000 
Step: 3 | Loss:  84.8820 | w0: 0.5167 | w1: 0.4833 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   3.0261 | w0: 0.5598 | w1: 0.4402 | sig0: 0.0207 | sig1: 0.0155 | lr : 0.00500000 
Step: 1 | Loss:   3.1077 | w0: 0.5444 | w1: 0.4556 | sig0: 0.0363 | sig1: 0.0357 | lr : 0.00500000 
Step: 2 | Loss:   4.4464 | w0: 0.4292 | w1: 0.5708 | sig0: 0.0411 | sig1: 0.0447 | lr : 0.00500000 
Step: 3 | Loss:  79.4319 | w0: 0.5175 | w1: 0.4825 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   4.2018 | w0: 0.5598 | w1: 0.4402 | sig0: 0.0206 | sig1: 0.0154 | lr : 0.00500000 
Step: 1 | Loss:   3.8709 | w0: 0.5432 | w1: 0.4568 | sig0: 0.0362 | sig1: 0.0357 | lr : 0.00500000 
Step: 2 | Loss:   4.6962 | w0: 0.4288 | w1: 0.5712 | sig0: 0.0411 | sig1: 0.0447 | lr : 0.00500000 
Step: 3 | Loss:  72.2518 | w0: 0.5175 | w1: 0.4825 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   2.7406 | w0: 0.5595 | w1: 0.4405 | sig0: 0.0205 | sig1: 0.0154 | lr : 0.00500000 
Step: 1 | Loss:   3.2074 | w0: 0.5432 | w1: 0.4568 | sig0: 0.0362 | sig1: 0.0357 | lr : 0.00500000 
Step: 2 | Loss:   4.0427 | w0: 0.4293 | w1: 0.5707 | sig0: 0.0411 | sig1: 0.0447 | lr : 0.00500000 
Step: 3 | Loss:  60.9113 | w0: 0.5185 | w1: 0.4815 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
Step: 0 | Loss:   1.5764 | w0: 0.5586 | w1: 0.4414 | sig0: 0.0204 | sig1: 0.0153 | lr : 0.00500000 
Step: 1 | Loss:   1.6422 | w0: 0.5424 | w1: 0.4576 | sig0: 0.0362 | sig1: 0.0357 | lr : 0.00500000 
Step: 2 | Loss:   2.4451 | w0: 0.4297 | w1: 0.5703 | sig0: 0.0411 | sig1: 0.0447 | lr : 0.00500000 
Step: 3 | Loss:  78.9418 | w0: 0.5197 | w1: 0.4803 | sig0: 0.0083 | sig1: 0.0075 | lr : 0.00500000 
