Model already exists: ../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
/home/perry/miniconda3/envs/edm/lib/python3.9/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user. 
  warnings.warn(  # warn only once
Constructing predictor...
Setting up optimizer...
Training for 10 kimg...

/home/perry/ziyul6/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/home/perry/ziyul6/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 2 | Loss:  85.7461 | w0: 0.5016 | w1: 0.4984 | sig0: 0.0083 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.0366 | w0: 0.5917 | w1: 0.4083 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   5.8209 | w0: 0.4759 | w1: 0.5241 | sig0: 0.0307 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  93.8765 | w0: 0.5028 | w1: 0.4972 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.4917 | w0: 0.5910 | w1: 0.4090 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   5.0598 | w0: 0.4733 | w1: 0.5267 | sig0: 0.0306 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  95.1714 | w0: 0.5039 | w1: 0.4961 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   3.1421 | w0: 0.5902 | w1: 0.4098 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   3.1794 | w0: 0.4709 | w1: 0.5291 | sig0: 0.0305 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  90.9604 | w0: 0.5062 | w1: 0.4938 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   3.4140 | w0: 0.5902 | w1: 0.4098 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   3.9736 | w0: 0.4699 | w1: 0.5301 | sig0: 0.0304 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  89.5889 | w0: 0.5069 | w1: 0.4931 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   5.0093 | w0: 0.5907 | w1: 0.4093 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   4.7260 | w0: 0.4693 | w1: 0.5307 | sig0: 0.0304 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  83.2487 | w0: 0.5057 | w1: 0.4943 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.4402 | w0: 0.5913 | w1: 0.4087 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   5.4216 | w0: 0.4687 | w1: 0.5313 | sig0: 0.0303 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  93.3573 | w0: 0.5060 | w1: 0.4940 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.0341 | w0: 0.5913 | w1: 0.4087 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   6.1334 | w0: 0.4671 | w1: 0.5329 | sig0: 0.0303 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  86.5144 | w0: 0.5042 | w1: 0.4958 | sig0: 0.0083 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.3659 | w0: 0.5912 | w1: 0.4088 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   5.0604 | w0: 0.4658 | w1: 0.5342 | sig0: 0.0302 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  88.2002 | w0: 0.5031 | w1: 0.4969 | sig0: 0.0083 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   5.1524 | w0: 0.5914 | w1: 0.4086 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   5.2092 | w0: 0.4652 | w1: 0.5348 | sig0: 0.0302 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  89.5970 | w0: 0.5010 | w1: 0.4990 | sig0: 0.0083 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   3.4772 | w0: 0.5921 | w1: 0.4079 | sig0: 0.0142 | sig1: 0.0150 | lr : 0.00500000 
Step: 1 | Loss:   5.0949 | w0: 0.4652 | w1: 0.5348 | sig0: 0.0301 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss: 107.9217 | w0: 0.4978 | w1: 0.5022 | sig0: 0.0083 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.6488 | w0: 0.5931 | w1: 0.4069 | sig0: 0.0142 | sig1: 0.0149 | lr : 0.00500000 
Step: 1 | Loss:   5.5959 | w0: 0.4655 | w1: 0.5345 | sig0: 0.0301 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  93.6253 | w0: 0.4950 | w1: 0.5050 | sig0: 0.0083 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   3.4524 | w0: 0.5940 | w1: 0.4060 | sig0: 0.0142 | sig1: 0.0149 | lr : 0.00500000 
Step: 1 | Loss:   4.6339 | w0: 0.4653 | w1: 0.5347 | sig0: 0.0301 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  96.1654 | w0: 0.4942 | w1: 0.5058 | sig0: 0.0083 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   4.4203 | w0: 0.5960 | w1: 0.4040 | sig0: 0.0142 | sig1: 0.0148 | lr : 0.00500000 
Step: 1 | Loss:   5.8378 | w0: 0.4641 | w1: 0.5359 | sig0: 0.0301 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  77.3895 | w0: 0.4948 | w1: 0.5052 | sig0: 0.0083 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.5549 | w0: 0.5979 | w1: 0.4021 | sig0: 0.0142 | sig1: 0.0147 | lr : 0.00500000 
Step: 1 | Loss:   3.8501 | w0: 0.4644 | w1: 0.5356 | sig0: 0.0301 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  88.7378 | w0: 0.4963 | w1: 0.5037 | sig0: 0.0084 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   2.9474 | w0: 0.5990 | w1: 0.4010 | sig0: 0.0142 | sig1: 0.0147 | lr : 0.00500000 
Step: 1 | Loss:   3.9763 | w0: 0.4650 | w1: 0.5350 | sig0: 0.0301 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  83.0010 | w0: 0.4970 | w1: 0.5030 | sig0: 0.0084 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   6.1474 | w0: 0.5996 | w1: 0.4004 | sig0: 0.0141 | sig1: 0.0147 | lr : 0.00500000 
Step: 1 | Loss:   5.8637 | w0: 0.4661 | w1: 0.5339 | sig0: 0.0302 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  96.5329 | w0: 0.5013 | w1: 0.4987 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.9383 | w0: 0.6002 | w1: 0.3998 | sig0: 0.0141 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.6443 | w0: 0.4668 | w1: 0.5332 | sig0: 0.0302 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  99.7735 | w0: 0.5030 | w1: 0.4970 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   2.2915 | w0: 0.6003 | w1: 0.3997 | sig0: 0.0141 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   2.7491 | w0: 0.4671 | w1: 0.5329 | sig0: 0.0302 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  81.0581 | w0: 0.5047 | w1: 0.4953 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.9060 | w0: 0.6010 | w1: 0.3990 | sig0: 0.0141 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.1464 | w0: 0.4683 | w1: 0.5317 | sig0: 0.0303 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  85.9769 | w0: 0.5072 | w1: 0.4928 | sig0: 0.0085 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   4.4918 | w0: 0.6024 | w1: 0.3976 | sig0: 0.0141 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   5.9379 | w0: 0.4707 | w1: 0.5293 | sig0: 0.0304 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  80.3366 | w0: 0.5104 | w1: 0.4896 | sig0: 0.0086 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   3.7741 | w0: 0.6031 | w1: 0.3969 | sig0: 0.0141 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.6322 | w0: 0.4718 | w1: 0.5282 | sig0: 0.0304 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  84.8181 | w0: 0.5127 | w1: 0.4873 | sig0: 0.0086 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   3.8854 | w0: 0.6032 | w1: 0.3968 | sig0: 0.0141 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.8335 | w0: 0.4718 | w1: 0.5282 | sig0: 0.0304 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  95.3972 | w0: 0.5150 | w1: 0.4850 | sig0: 0.0086 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   4.0157 | w0: 0.6034 | w1: 0.3966 | sig0: 0.0142 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.7878 | w0: 0.4720 | w1: 0.5280 | sig0: 0.0304 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  99.3036 | w0: 0.5158 | w1: 0.4842 | sig0: 0.0086 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   6.8176 | w0: 0.6032 | w1: 0.3968 | sig0: 0.0142 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   6.6987 | w0: 0.4731 | w1: 0.5269 | sig0: 0.0305 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  83.1856 | w0: 0.5149 | w1: 0.4851 | sig0: 0.0086 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   3.9256 | w0: 0.6027 | w1: 0.3973 | sig0: 0.0142 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.1743 | w0: 0.4736 | w1: 0.5264 | sig0: 0.0305 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  86.4448 | w0: 0.5139 | w1: 0.4861 | sig0: 0.0086 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   2.9427 | w0: 0.6020 | w1: 0.3980 | sig0: 0.0142 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.8450 | w0: 0.4736 | w1: 0.5264 | sig0: 0.0305 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  93.9332 | w0: 0.5129 | w1: 0.4871 | sig0: 0.0086 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   6.4323 | w0: 0.6012 | w1: 0.3988 | sig0: 0.0141 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   7.0529 | w0: 0.4726 | w1: 0.5274 | sig0: 0.0304 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  90.3170 | w0: 0.5121 | w1: 0.4879 | sig0: 0.0086 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.5938 | w0: 0.6010 | w1: 0.3990 | sig0: 0.0141 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.9411 | w0: 0.4721 | w1: 0.5279 | sig0: 0.0304 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss: 107.6943 | w0: 0.5105 | w1: 0.4895 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.2669 | w0: 0.6023 | w1: 0.3977 | sig0: 0.0142 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.1197 | w0: 0.4718 | w1: 0.5282 | sig0: 0.0304 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  79.2086 | w0: 0.5089 | w1: 0.4911 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   4.4230 | w0: 0.6040 | w1: 0.3960 | sig0: 0.0142 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.8169 | w0: 0.4713 | w1: 0.5287 | sig0: 0.0304 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  87.9154 | w0: 0.5090 | w1: 0.4910 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.2273 | w0: 0.6043 | w1: 0.3957 | sig0: 0.0142 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.4711 | w0: 0.4719 | w1: 0.5281 | sig0: 0.0305 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  82.6853 | w0: 0.5078 | w1: 0.4922 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.3581 | w0: 0.6049 | w1: 0.3951 | sig0: 0.0142 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   4.6603 | w0: 0.4730 | w1: 0.5270 | sig0: 0.0305 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  91.9070 | w0: 0.5059 | w1: 0.4941 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   2.6362 | w0: 0.6056 | w1: 0.3944 | sig0: 0.0143 | sig1: 0.0146 | lr : 0.00500000 
Step: 1 | Loss:   3.5200 | w0: 0.4733 | w1: 0.5267 | sig0: 0.0305 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  79.5261 | w0: 0.5043 | w1: 0.4957 | sig0: 0.0084 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   5.3642 | w0: 0.6067 | w1: 0.3933 | sig0: 0.0143 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   5.6064 | w0: 0.4729 | w1: 0.5271 | sig0: 0.0305 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  95.1870 | w0: 0.5046 | w1: 0.4954 | sig0: 0.0084 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   5.7681 | w0: 0.6074 | w1: 0.3926 | sig0: 0.0143 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   5.6533 | w0: 0.4723 | w1: 0.5277 | sig0: 0.0304 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss: 112.3078 | w0: 0.5052 | w1: 0.4949 | sig0: 0.0084 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.2075 | w0: 0.6077 | w1: 0.3923 | sig0: 0.0143 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   3.7313 | w0: 0.4706 | w1: 0.5294 | sig0: 0.0303 | sig1: 0.0337 | lr : 0.00500000 
Step: 2 | Loss:  94.8019 | w0: 0.5050 | w1: 0.4950 | sig0: 0.0084 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   4.3299 | w0: 0.6080 | w1: 0.3920 | sig0: 0.0143 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   5.0162 | w0: 0.4677 | w1: 0.5323 | sig0: 0.0302 | sig1: 0.0338 | lr : 0.00500000 
Step: 2 | Loss:  93.7299 | w0: 0.5062 | w1: 0.4938 | sig0: 0.0084 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.7356 | w0: 0.6080 | w1: 0.3920 | sig0: 0.0143 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   4.2853 | w0: 0.4651 | w1: 0.5349 | sig0: 0.0301 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  81.6260 | w0: 0.5072 | w1: 0.4928 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.0881 | w0: 0.6082 | w1: 0.3918 | sig0: 0.0143 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   4.6839 | w0: 0.4635 | w1: 0.5365 | sig0: 0.0301 | sig1: 0.0339 | lr : 0.00500000 
Step: 2 | Loss:  90.1868 | w0: 0.5071 | w1: 0.4929 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   4.0868 | w0: 0.6090 | w1: 0.3910 | sig0: 0.0143 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   4.1273 | w0: 0.4623 | w1: 0.5377 | sig0: 0.0300 | sig1: 0.0340 | lr : 0.00500000 
Step: 2 | Loss: 104.0173 | w0: 0.5078 | w1: 0.4922 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.4773 | w0: 0.6101 | w1: 0.3899 | sig0: 0.0144 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   4.3927 | w0: 0.4607 | w1: 0.5393 | sig0: 0.0300 | sig1: 0.0341 | lr : 0.00500000 
Step: 2 | Loss:  83.1348 | w0: 0.5088 | w1: 0.4912 | sig0: 0.0085 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   4.4004 | w0: 0.6119 | w1: 0.3881 | sig0: 0.0144 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   5.3614 | w0: 0.4589 | w1: 0.5411 | sig0: 0.0300 | sig1: 0.0342 | lr : 0.00500000 
Step: 2 | Loss:  95.1191 | w0: 0.5106 | w1: 0.4894 | sig0: 0.0086 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   4.6788 | w0: 0.6141 | w1: 0.3859 | sig0: 0.0145 | sig1: 0.0145 | lr : 0.00500000 
Step: 1 | Loss:   5.3252 | w0: 0.4579 | w1: 0.5421 | sig0: 0.0300 | sig1: 0.0343 | lr : 0.00500000 
Step: 2 | Loss:  94.5456 | w0: 0.5104 | w1: 0.4896 | sig0: 0.0086 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   6.4418 | w0: 0.6157 | w1: 0.3843 | sig0: 0.0146 | sig1: 0.0144 | lr : 0.00500000 
Step: 1 | Loss:   7.0425 | w0: 0.4569 | w1: 0.5431 | sig0: 0.0300 | sig1: 0.0343 | lr : 0.00500000 
Step: 2 | Loss:  93.6856 | w0: 0.5094 | w1: 0.4906 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   5.6984 | w0: 0.6172 | w1: 0.3828 | sig0: 0.0146 | sig1: 0.0144 | lr : 0.00500000 
Step: 1 | Loss:   5.0285 | w0: 0.4559 | w1: 0.5441 | sig0: 0.0300 | sig1: 0.0344 | lr : 0.00500000 
Step: 2 | Loss:  66.4764 | w0: 0.5081 | w1: 0.4919 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   4.2246 | w0: 0.6184 | w1: 0.3816 | sig0: 0.0146 | sig1: 0.0144 | lr : 0.00500000 
Step: 1 | Loss:   6.4091 | w0: 0.4550 | w1: 0.5450 | sig0: 0.0300 | sig1: 0.0344 | lr : 0.00500000 
Step: 2 | Loss: 102.7373 | w0: 0.5071 | w1: 0.4929 | sig0: 0.0085 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   5.2426 | w0: 0.6193 | w1: 0.3807 | sig0: 0.0147 | sig1: 0.0144 | lr : 0.00500000 
Step: 1 | Loss:   6.5112 | w0: 0.4526 | w1: 0.5474 | sig0: 0.0299 | sig1: 0.0345 | lr : 0.00500000 
Step: 2 | Loss:  77.0889 | w0: 0.5058 | w1: 0.4942 | sig0: 0.0084 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.1352 | w0: 0.6207 | w1: 0.3793 | sig0: 0.0147 | sig1: 0.0144 | lr : 0.00500000 
Step: 1 | Loss:   3.6801 | w0: 0.4486 | w1: 0.5514 | sig0: 0.0298 | sig1: 0.0347 | lr : 0.00500000 
Step: 2 | Loss:  76.7774 | w0: 0.5056 | w1: 0.4944 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.8009 | w0: 0.6222 | w1: 0.3778 | sig0: 0.0147 | sig1: 0.0143 | lr : 0.00500000 
Step: 1 | Loss:   6.6258 | w0: 0.4450 | w1: 0.5550 | sig0: 0.0297 | sig1: 0.0349 | lr : 0.00500000 
Step: 2 | Loss:  86.4735 | w0: 0.5072 | w1: 0.4928 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   1.9808 | w0: 0.6241 | w1: 0.3759 | sig0: 0.0147 | sig1: 0.0143 | lr : 0.00500000 
Step: 1 | Loss:   3.1487 | w0: 0.4426 | w1: 0.5574 | sig0: 0.0296 | sig1: 0.0349 | lr : 0.00500000 
Step: 2 | Loss:  93.1644 | w0: 0.5086 | w1: 0.4914 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.6987 | w0: 0.6267 | w1: 0.3733 | sig0: 0.0148 | sig1: 0.0142 | lr : 0.00500000 
Step: 1 | Loss:   5.8463 | w0: 0.4418 | w1: 0.5582 | sig0: 0.0296 | sig1: 0.0350 | lr : 0.00500000 
Step: 2 | Loss:  96.0378 | w0: 0.5089 | w1: 0.4911 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.5095 | w0: 0.6290 | w1: 0.3710 | sig0: 0.0148 | sig1: 0.0142 | lr : 0.00500000 
Step: 1 | Loss:   5.3596 | w0: 0.4430 | w1: 0.5570 | sig0: 0.0296 | sig1: 0.0349 | lr : 0.00500000 
Step: 2 | Loss:  96.5700 | w0: 0.5083 | w1: 0.4917 | sig0: 0.0084 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.8028 | w0: 0.6300 | w1: 0.3700 | sig0: 0.0148 | sig1: 0.0141 | lr : 0.00500000 
Step: 1 | Loss:   5.2427 | w0: 0.4454 | w1: 0.5546 | sig0: 0.0296 | sig1: 0.0347 | lr : 0.00500000 
Step: 2 | Loss:  94.1020 | w0: 0.5101 | w1: 0.4899 | sig0: 0.0083 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   5.0627 | w0: 0.6299 | w1: 0.3701 | sig0: 0.0148 | sig1: 0.0141 | lr : 0.00500000 
Step: 1 | Loss:   5.0863 | w0: 0.4478 | w1: 0.5522 | sig0: 0.0297 | sig1: 0.0346 | lr : 0.00500000 
Step: 2 | Loss:  86.7244 | w0: 0.5101 | w1: 0.4899 | sig0: 0.0083 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   3.0872 | w0: 0.6303 | w1: 0.3697 | sig0: 0.0148 | sig1: 0.0141 | lr : 0.00500000 
Step: 1 | Loss:   5.6166 | w0: 0.4507 | w1: 0.5493 | sig0: 0.0297 | sig1: 0.0344 | lr : 0.00500000 
Step: 2 | Loss:  91.0980 | w0: 0.5114 | w1: 0.4886 | sig0: 0.0083 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.3874 | w0: 0.6315 | w1: 0.3685 | sig0: 0.0148 | sig1: 0.0141 | lr : 0.00500000 
Step: 1 | Loss:   4.9734 | w0: 0.4530 | w1: 0.5470 | sig0: 0.0297 | sig1: 0.0343 | lr : 0.00500000 
Step: 2 | Loss:  93.1692 | w0: 0.5113 | w1: 0.4887 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.1839 | w0: 0.6321 | w1: 0.3679 | sig0: 0.0148 | sig1: 0.0141 | lr : 0.00500000 
Step: 1 | Loss:   5.2126 | w0: 0.4547 | w1: 0.5453 | sig0: 0.0298 | sig1: 0.0342 | lr : 0.00500000 
Step: 2 | Loss:  86.8608 | w0: 0.5116 | w1: 0.4884 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   5.9236 | w0: 0.6328 | w1: 0.3672 | sig0: 0.0148 | sig1: 0.0141 | lr : 0.00500000 
Step: 1 | Loss:   5.2989 | w0: 0.4554 | w1: 0.5446 | sig0: 0.0298 | sig1: 0.0342 | lr : 0.00500000 
Step: 2 | Loss:  76.5461 | w0: 0.5106 | w1: 0.4894 | sig0: 0.0082 | sig1: 0.0068 | lr : 0.00500000 
Step: 0 | Loss:   2.9302 | w0: 0.6334 | w1: 0.3666 | sig0: 0.0148 | sig1: 0.0140 | lr : 0.00500000 
Step: 1 | Loss:   3.2685 | w0: 0.4554 | w1: 0.5446 | sig0: 0.0298 | sig1: 0.0341 | lr : 0.00500000 
Step: 2 | Loss:  77.5704 | w0: 0.5098 | w1: 0.4902 | sig0: 0.0081 | sig1: 0.0068 | lr : 0.00500000 
Step: 0 | Loss:   4.4867 | w0: 0.6335 | w1: 0.3665 | sig0: 0.0148 | sig1: 0.0140 | lr : 0.00500000 
Step: 1 | Loss:   5.5756 | w0: 0.4568 | w1: 0.5432 | sig0: 0.0298 | sig1: 0.0341 | lr : 0.00500000 
Step: 2 | Loss:  83.0273 | w0: 0.5108 | w1: 0.4892 | sig0: 0.0081 | sig1: 0.0068 | lr : 0.00500000 
Step: 0 | Loss:   4.7471 | w0: 0.6331 | w1: 0.3669 | sig0: 0.0148 | sig1: 0.0141 | lr : 0.00500000 
Step: 1 | Loss:   5.8841 | w0: 0.4584 | w1: 0.5416 | sig0: 0.0299 | sig1: 0.0341 | lr : 0.00500000 
Step: 2 | Loss:  86.3141 | w0: 0.5095 | w1: 0.4905 | sig0: 0.0081 | sig1: 0.0068 | lr : 0.00500000 
Step: 0 | Loss:   4.4548 | w0: 0.6330 | w1: 0.3670 | sig0: 0.0148 | sig1: 0.0141 | lr : 0.00500000 
Step: 1 | Loss:   4.6533 | w0: 0.4583 | w1: 0.5417 | sig0: 0.0299 | sig1: 0.0341 | lr : 0.00500000 
Step: 2 | Loss:  84.8504 | w0: 0.5061 | w1: 0.4939 | sig0: 0.0081 | sig1: 0.0068 | lr : 0.00500000 
Step: 0 | Loss:   4.4702 | w0: 0.6333 | w1: 0.3667 | sig0: 0.0148 | sig1: 0.0140 | lr : 0.00500000 
