Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 0 | Loss:  39.7848 | w0: 0.9318 | w1: 0.0682 | r0: 0.0941 | r1: 0.3912 | st0: 0.9851 | st1: 0.9864 | sd0: 0.9931 | sd1: 1.0027 | lr : 0.19912922 
Step: 1 | Loss:   3.0511 | w0: 0.6574 | w1: 0.3426 | r0: 0.5690 | r1: 0.4957 | st0: 1.0251 | st1: 1.0134 | sd0: 1.0074 | sd1: 1.0218 | lr : 0.19912922 
Step: 2 | Loss:  46.3124 | w0: 0.1128 | w1: 0.8872 | r0: 0.2553 | r1: 0.1358 | st0: 1.0068 | st1: 0.9945 | sd0: 0.9716 | sd1: 0.9943 | lr : 0.19912922 
Step: 0 | Loss:  35.4312 | w0: 0.9251 | w1: 0.0749 | r0: 0.0962 | r1: 0.4014 | st0: 0.9840 | st1: 0.9855 | sd0: 0.9934 | sd1: 1.0029 | lr : 0.19906363 
Step: 1 | Loss:   2.6339 | w0: 0.6534 | w1: 0.3466 | r0: 0.5585 | r1: 0.4939 | st0: 1.0262 | st1: 1.0139 | sd0: 1.0076 | sd1: 1.0217 | lr : 0.19906363 
Step: 2 | Loss:  66.5808 | w0: 0.1162 | w1: 0.8838 | r0: 0.2592 | r1: 0.1402 | st0: 1.0065 | st1: 0.9942 | sd0: 0.9715 | sd1: 0.9941 | lr : 0.19906363 
Step: 0 | Loss:  30.9472 | w0: 0.9165 | w1: 0.0835 | r0: 0.0983 | r1: 0.4124 | st0: 0.9829 | st1: 0.9845 | sd0: 0.9938 | sd1: 1.0031 | lr : 0.19899568 
Step: 1 | Loss:   3.1089 | w0: 0.6447 | w1: 0.3553 | r0: 0.5454 | r1: 0.4908 | st0: 1.0273 | st1: 1.0145 | sd0: 1.0078 | sd1: 1.0218 | lr : 0.19899568 
Step: 2 | Loss:  50.6143 | w0: 0.1190 | w1: 0.8810 | r0: 0.2637 | r1: 0.1447 | st0: 1.0064 | st1: 0.9941 | sd0: 0.9716 | sd1: 0.9943 | lr : 0.19899568 
Step: 0 | Loss:  28.8701 | w0: 0.9087 | w1: 0.0913 | r0: 0.1009 | r1: 0.4241 | st0: 0.9818 | st1: 0.9836 | sd0: 0.9940 | sd1: 1.0032 | lr : 0.19892535 
Step: 1 | Loss:   4.0182 | w0: 0.6417 | w1: 0.3583 | r0: 0.5415 | r1: 0.4906 | st0: 1.0279 | st1: 1.0148 | sd0: 1.0080 | sd1: 1.0218 | lr : 0.19892535 
Step: 2 | Loss:  37.2407 | w0: 0.1219 | w1: 0.8781 | r0: 0.2689 | r1: 0.1521 | st0: 1.0064 | st1: 0.9939 | sd0: 0.9718 | sd1: 0.9947 | lr : 0.19892535 
Step: 0 | Loss:  25.8680 | w0: 0.9032 | w1: 0.0968 | r0: 0.1024 | r1: 0.4352 | st0: 0.9808 | st1: 0.9826 | sd0: 0.9941 | sd1: 1.0032 | lr : 0.19885266 
Step: 1 | Loss:   1.6842 | w0: 0.6434 | w1: 0.3566 | r0: 0.5302 | r1: 0.4886 | st0: 1.0286 | st1: 1.0151 | sd0: 1.0080 | sd1: 1.0216 | lr : 0.19885266 
Step: 2 | Loss:  80.0491 | w0: 0.1254 | w1: 0.8746 | r0: 0.2742 | r1: 0.1585 | st0: 1.0061 | st1: 0.9935 | sd0: 0.9719 | sd1: 0.9948 | lr : 0.19885266 
Step: 0 | Loss:  31.1152 | w0: 0.8975 | w1: 0.1025 | r0: 0.1055 | r1: 0.4535 | st0: 0.9796 | st1: 0.9813 | sd0: 0.9937 | sd1: 1.0030 | lr : 0.19877761 
Step: 1 | Loss:   4.4133 | w0: 0.6485 | w1: 0.3515 | r0: 0.5218 | r1: 0.4883 | st0: 1.0287 | st1: 1.0152 | sd0: 1.0078 | sd1: 1.0213 | lr : 0.19877761 
