Model already exists: ../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
/home/perry/miniconda3/envs/edm/lib/python3.9/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user. 
  warnings.warn(  # warn only once
Constructing predictor...
Setting up optimizer...
Training for 10 kimg...

/home/perry/ziyul6/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/home/perry/ziyul6/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:   4.5583 | w0: 0.5000 | w1: 0.5000 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.4916 | w0: 0.4822 | w1: 0.5178 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.1066 | w0: 0.4780 | w1: 0.5220 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.5471 | w0: 0.5549 | w1: 0.4451 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.1691 | w0: 0.4821 | w1: 0.5179 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.4602 | w0: 0.4778 | w1: 0.5222 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  93.9720 | w0: 0.5557 | w1: 0.4443 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.3396 | w0: 0.4819 | w1: 0.5181 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.4114 | w0: 0.4779 | w1: 0.5221 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 105.4233 | w0: 0.5558 | w1: 0.4442 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.5435 | w0: 0.4815 | w1: 0.5185 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.0727 | w0: 0.4783 | w1: 0.5217 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  81.1115 | w0: 0.5539 | w1: 0.4461 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.2772 | w0: 0.4812 | w1: 0.5188 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.9479 | w0: 0.4783 | w1: 0.5217 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  95.3452 | w0: 0.5527 | w1: 0.4473 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.7684 | w0: 0.4807 | w1: 0.5193 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   6.1803 | w0: 0.4781 | w1: 0.5219 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  90.2886 | w0: 0.5518 | w1: 0.4482 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.8422 | w0: 0.4801 | w1: 0.5199 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.5442 | w0: 0.4777 | w1: 0.5223 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  93.3186 | w0: 0.5510 | w1: 0.4490 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.1813 | w0: 0.4795 | w1: 0.5205 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.3317 | w0: 0.4774 | w1: 0.5226 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  74.9538 | w0: 0.5502 | w1: 0.4498 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.5235 | w0: 0.4792 | w1: 0.5208 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.4856 | w0: 0.4776 | w1: 0.5224 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  77.4480 | w0: 0.5486 | w1: 0.4514 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
tick 5     kimg 5.0       time 34m 08s      sec/tick 464.9   sec/kimg 464.88  maintenance 0.1    gpumem 6.40   reserved 6.54  
Step: 0 | Loss:   3.0598 | w0: 0.4787 | w1: 0.5213 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.4779 | w0: 0.4779 | w1: 0.5221 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 103.1598 | w0: 0.5477 | w1: 0.4523 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.9608 | w0: 0.4782 | w1: 0.5218 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.1989 | w0: 0.4778 | w1: 0.5222 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  92.0249 | w0: 0.5468 | w1: 0.4532 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.5065 | w0: 0.4778 | w1: 0.5222 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.7187 | w0: 0.4777 | w1: 0.5223 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  90.1117 | w0: 0.5455 | w1: 0.4545 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.1908 | w0: 0.4776 | w1: 0.5224 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.8083 | w0: 0.4779 | w1: 0.5221 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  88.9524 | w0: 0.5447 | w1: 0.4553 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   1.9017 | w0: 0.4771 | w1: 0.5229 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   2.4413 | w0: 0.4775 | w1: 0.5225 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  88.5210 | w0: 0.5433 | w1: 0.4567 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   6.2509 | w0: 0.4765 | w1: 0.5235 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   6.7032 | w0: 0.4774 | w1: 0.5226 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  95.9683 | w0: 0.5419 | w1: 0.4581 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.1429 | w0: 0.4768 | w1: 0.5232 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.3770 | w0: 0.4776 | w1: 0.5224 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  81.9387 | w0: 0.5390 | w1: 0.4610 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.4209 | w0: 0.4767 | w1: 0.5233 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.4119 | w0: 0.4777 | w1: 0.5223 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 104.5197 | w0: 0.5371 | w1: 0.4629 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.9243 | w0: 0.4760 | w1: 0.5240 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.6587 | w0: 0.4765 | w1: 0.5235 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  99.1463 | w0: 0.5354 | w1: 0.4646 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.7608 | w0: 0.4752 | w1: 0.5248 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.6342 | w0: 0.4755 | w1: 0.5245 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 108.7594 | w0: 0.5338 | w1: 0.4662 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.5635 | w0: 0.4748 | w1: 0.5252 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.9906 | w0: 0.4753 | w1: 0.5247 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  80.2664 | w0: 0.5341 | w1: 0.4659 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.4511 | w0: 0.4741 | w1: 0.5259 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.7637 | w0: 0.4757 | w1: 0.5243 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  84.7166 | w0: 0.5337 | w1: 0.4663 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.7220 | w0: 0.4737 | w1: 0.5263 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.9264 | w0: 0.4762 | w1: 0.5238 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  83.0455 | w0: 0.5339 | w1: 0.4661 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.0284 | w0: 0.4733 | w1: 0.5267 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.1433 | w0: 0.4767 | w1: 0.5233 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  75.2416 | w0: 0.5326 | w1: 0.4674 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.8285 | w0: 0.4724 | w1: 0.5276 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.7524 | w0: 0.4756 | w1: 0.5244 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  99.4901 | w0: 0.5318 | w1: 0.4682 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.0215 | w0: 0.4713 | w1: 0.5287 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.6516 | w0: 0.4733 | w1: 0.5267 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  90.5058 | w0: 0.5312 | w1: 0.4688 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.6157 | w0: 0.4707 | w1: 0.5293 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.7399 | w0: 0.4704 | w1: 0.5296 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  99.3604 | w0: 0.5308 | w1: 0.4692 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.8189 | w0: 0.4704 | w1: 0.5296 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   6.2416 | w0: 0.4675 | w1: 0.5325 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 102.7343 | w0: 0.5306 | w1: 0.4694 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.9280 | w0: 0.4699 | w1: 0.5301 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.1040 | w0: 0.4651 | w1: 0.5349 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  71.4351 | w0: 0.5317 | w1: 0.4683 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.3286 | w0: 0.4692 | w1: 0.5308 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.5609 | w0: 0.4632 | w1: 0.5368 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  64.6735 | w0: 0.5320 | w1: 0.4680 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.7086 | w0: 0.4683 | w1: 0.5317 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   6.6207 | w0: 0.4621 | w1: 0.5379 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  87.2811 | w0: 0.5329 | w1: 0.4671 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.1042 | w0: 0.4674 | w1: 0.5326 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.2472 | w0: 0.4617 | w1: 0.5383 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  87.0992 | w0: 0.5336 | w1: 0.4664 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.1709 | w0: 0.4665 | w1: 0.5335 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.1100 | w0: 0.4614 | w1: 0.5386 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  81.8770 | w0: 0.5349 | w1: 0.4651 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.2969 | w0: 0.4656 | w1: 0.5344 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.4929 | w0: 0.4607 | w1: 0.5393 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  82.5953 | w0: 0.5346 | w1: 0.4654 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.0976 | w0: 0.4653 | w1: 0.5347 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.7090 | w0: 0.4604 | w1: 0.5396 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  83.9338 | w0: 0.5348 | w1: 0.4652 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.8419 | w0: 0.4651 | w1: 0.5349 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.0411 | w0: 0.4605 | w1: 0.5395 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 101.0928 | w0: 0.5347 | w1: 0.4653 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.7991 | w0: 0.4650 | w1: 0.5350 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.4809 | w0: 0.4604 | w1: 0.5396 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 115.0670 | w0: 0.5349 | w1: 0.4651 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.5242 | w0: 0.4648 | w1: 0.5352 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.8433 | w0: 0.4603 | w1: 0.5397 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  83.7229 | w0: 0.5338 | w1: 0.4662 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.7176 | w0: 0.4642 | w1: 0.5358 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.5197 | w0: 0.4604 | w1: 0.5396 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  96.7119 | w0: 0.5336 | w1: 0.4664 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.4335 | w0: 0.4631 | w1: 0.5369 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.1860 | w0: 0.4602 | w1: 0.5398 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  83.2731 | w0: 0.5329 | w1: 0.4671 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.5921 | w0: 0.4619 | w1: 0.5381 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.7989 | w0: 0.4597 | w1: 0.5403 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  85.3183 | w0: 0.5329 | w1: 0.4671 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.6985 | w0: 0.4612 | w1: 0.5388 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.5990 | w0: 0.4598 | w1: 0.5402 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  90.8542 | w0: 0.5323 | w1: 0.4677 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.9006 | w0: 0.4608 | w1: 0.5392 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.9694 | w0: 0.4601 | w1: 0.5399 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  90.2073 | w0: 0.5329 | w1: 0.4671 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.2121 | w0: 0.4602 | w1: 0.5398 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.5758 | w0: 0.4602 | w1: 0.5398 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  85.4115 | w0: 0.5327 | w1: 0.4673 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.7924 | w0: 0.4597 | w1: 0.5403 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.3365 | w0: 0.4607 | w1: 0.5393 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.8763 | w0: 0.5339 | w1: 0.4661 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.9811 | w0: 0.4591 | w1: 0.5409 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.8878 | w0: 0.4628 | w1: 0.5372 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  89.4256 | w0: 0.5351 | w1: 0.4649 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.8126 | w0: 0.4588 | w1: 0.5412 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.5952 | w0: 0.4647 | w1: 0.5353 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  86.0139 | w0: 0.5363 | w1: 0.4637 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.5823 | w0: 0.4583 | w1: 0.5417 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.5667 | w0: 0.4645 | w1: 0.5355 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  78.5597 | w0: 0.5365 | w1: 0.4635 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.1080 | w0: 0.4576 | w1: 0.5424 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.5668 | w0: 0.4642 | w1: 0.5358 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  85.3366 | w0: 0.5360 | w1: 0.4640 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.8301 | w0: 0.4567 | w1: 0.5433 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.6171 | w0: 0.4637 | w1: 0.5363 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  89.0544 | w0: 0.5348 | w1: 0.4652 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.9119 | w0: 0.4559 | w1: 0.5441 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.7184 | w0: 0.4630 | w1: 0.5370 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  96.1504 | w0: 0.5337 | w1: 0.4663 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.7207 | w0: 0.4558 | w1: 0.5442 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.3369 | w0: 0.4616 | w1: 0.5384 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  83.4759 | w0: 0.5330 | w1: 0.4670 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.4224 | w0: 0.4556 | w1: 0.5444 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.5521 | w0: 0.4598 | w1: 0.5402 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  94.8274 | w0: 0.5333 | w1: 0.4667 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.9936 | w0: 0.4555 | w1: 0.5445 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   7.0709 | w0: 0.4583 | w1: 0.5417 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 108.3495 | w0: 0.5338 | w1: 0.4662 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.2015 | w0: 0.4556 | w1: 0.5444 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.5824 | w0: 0.4575 | w1: 0.5425 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  91.6365 | w0: 0.5336 | w1: 0.4664 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.2338 | w0: 0.4556 | w1: 0.5444 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.5436 | w0: 0.4574 | w1: 0.5426 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  99.9194 | w0: 0.5335 | w1: 0.4665 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.9941 | w0: 0.4554 | w1: 0.5446 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.1398 | w0: 0.4566 | w1: 0.5434 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 104.2900 | w0: 0.5334 | w1: 0.4666 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.1629 | w0: 0.4553 | w1: 0.5447 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.1306 | w0: 0.4559 | w1: 0.5441 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  91.2929 | w0: 0.5328 | w1: 0.4672 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.4967 | w0: 0.4561 | w1: 0.5439 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.2643 | w0: 0.4532 | w1: 0.5468 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  87.4672 | w0: 0.5312 | w1: 0.4688 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.1686 | w0: 0.4576 | w1: 0.5424 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.7921 | w0: 0.4503 | w1: 0.5497 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  88.9934 | w0: 0.5306 | w1: 0.4694 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.9795 | w0: 0.4588 | w1: 0.5412 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.8777 | w0: 0.4475 | w1: 0.5525 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  96.0682 | w0: 0.5312 | w1: 0.4688 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.6851 | w0: 0.4601 | w1: 0.5399 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.4531 | w0: 0.4453 | w1: 0.5547 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  89.1888 | w0: 0.5312 | w1: 0.4688 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.4000 | w0: 0.4609 | w1: 0.5391 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.9283 | w0: 0.4434 | w1: 0.5566 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  85.9797 | w0: 0.5322 | w1: 0.4678 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
