Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 1 | Loss:   4.7996 | w0: 0.7055 | w1: 0.2945 | r0: 0.5360 | r1: 0.9435 | sd0: 0.9962 | sd1: 0.9990 | lr : 0.02008060 
Step: 2 | Loss:   2.9354 | w0: 0.0168 | w1: 0.9832 | r0: 0.6779 | r1: 0.6024 | sd0: 1.0035 | sd1: 1.0020 | lr : 0.02008060 
Step: 3 | Loss:   4.0018 | w0: 0.1057 | w1: 0.8943 | r0: 0.4435 | r1: 0.3362 | sd0: 0.9843 | sd1: 0.9924 | lr : 0.02008060 
Step: 4 | Loss:  27.8712 | w0: 0.0211 | w1: 0.9789 | r0: 0.2973 | r1: 0.1844 | sd0: 1.0056 | sd1: 0.9580 | lr : 0.02008060 
Step: 0 | Loss:   8.8167 | w0: 0.1138 | w1: 0.8862 | r0: 0.8969 | r1: 0.1057 | sd0: 1.0015 | sd1: 0.9964 | lr : 0.01993860 
Step: 1 | Loss:   5.2243 | w0: 0.6963 | w1: 0.3037 | r0: 0.5402 | r1: 0.9446 | sd0: 0.9965 | sd1: 0.9998 | lr : 0.01993860 
Step: 2 | Loss:   4.8173 | w0: 0.0165 | w1: 0.9835 | r0: 0.6765 | r1: 0.5957 | sd0: 1.0036 | sd1: 1.0029 | lr : 0.01993860 
Step: 3 | Loss:  10.6808 | w0: 0.0916 | w1: 0.9084 | r0: 0.4255 | r1: 0.3196 | sd0: 0.9850 | sd1: 0.9934 | lr : 0.01993860 
Step: 4 | Loss:  69.4628 | w0: 0.0197 | w1: 0.9803 | r0: 0.2952 | r1: 0.1755 | sd0: 1.0060 | sd1: 0.9582 | lr : 0.01993860 
Step: 0 | Loss:   6.4700 | w0: 0.1229 | w1: 0.8771 | r0: 0.8989 | r1: 0.1120 | sd0: 1.0021 | sd1: 0.9969 | lr : 0.01979748 
Step: 1 | Loss:   4.3474 | w0: 0.6922 | w1: 0.3078 | r0: 0.5441 | r1: 0.9449 | sd0: 0.9967 | sd1: 1.0005 | lr : 0.01979748 
Step: 2 | Loss:   3.2117 | w0: 0.0162 | w1: 0.9838 | r0: 0.6754 | r1: 0.5885 | sd0: 1.0037 | sd1: 1.0037 | lr : 0.01979748 
Step: 3 | Loss:   4.6340 | w0: 0.0821 | w1: 0.9179 | r0: 0.4118 | r1: 0.3091 | sd0: 0.9855 | sd1: 0.9941 | lr : 0.01979748 
Step: 4 | Loss:  26.4500 | w0: 0.0190 | w1: 0.9810 | r0: 0.2940 | r1: 0.1712 | sd0: 1.0062 | sd1: 0.9583 | lr : 0.01979748 
Step: 0 | Loss:   4.5188 | w0: 0.1293 | w1: 0.8707 | r0: 0.9002 | r1: 0.1154 | sd0: 1.0026 | sd1: 0.9973 | lr : 0.01965724 
Step: 1 | Loss:   3.1048 | w0: 0.6928 | w1: 0.3072 | r0: 0.5458 | r1: 0.9448 | sd0: 0.9970 | sd1: 1.0012 | lr : 0.01965724 
Step: 2 | Loss:   2.4933 | w0: 0.0160 | w1: 0.9840 | r0: 0.6747 | r1: 0.5815 | sd0: 1.0038 | sd1: 1.0042 | lr : 0.01965724 
Step: 3 | Loss:   6.6732 | w0: 0.0759 | w1: 0.9241 | r0: 0.3998 | r1: 0.2995 | sd0: 0.9859 | sd1: 0.9946 | lr : 0.01965724 
Step: 4 | Loss:  60.8759 | w0: 0.0181 | w1: 0.9819 | r0: 0.2933 | r1: 0.1663 | sd0: 1.0063 | sd1: 0.9584 | lr : 0.01965724 
Step: 0 | Loss:   6.3511 | w0: 0.1345 | w1: 0.8655 | r0: 0.9013 | r1: 0.1200 | sd0: 1.0033 | sd1: 0.9977 | lr : 0.01951790 
Step: 1 | Loss:   2.9321 | w0: 0.6954 | w1: 0.3046 | r0: 0.5470 | r1: 0.9445 | sd0: 0.9973 | sd1: 1.0019 | lr : 0.01951790 
Step: 2 | Loss:   2.2583 | w0: 0.0158 | w1: 0.9842 | r0: 0.6751 | r1: 0.5760 | sd0: 1.0039 | sd1: 1.0047 | lr : 0.01951790 
Step: 3 | Loss:   3.5332 | w0: 0.0722 | w1: 0.9278 | r0: 0.3926 | r1: 0.2938 | sd0: 0.9861 | sd1: 0.9950 | lr : 0.01951790 
Step: 4 | Loss:  43.6779 | w0: 0.0178 | w1: 0.9822 | r0: 0.2928 | r1: 0.1637 | sd0: 1.0064 | sd1: 0.9584 | lr : 0.01951790 
Step: 0 | Loss:   4.1374 | w0: 0.1403 | w1: 0.8597 | r0: 0.9028 | r1: 0.1286 | sd0: 1.0041 | sd1: 0.9983 | lr : 0.01937945 
Step: 1 | Loss:   2.5984 | w0: 0.6986 | w1: 0.3014 | r0: 0.5482 | r1: 0.9442 | sd0: 0.9976 | sd1: 1.0026 | lr : 0.01937945 
Step: 2 | Loss:   2.1952 | w0: 0.0156 | w1: 0.9844 | r0: 0.6756 | r1: 0.5696 | sd0: 1.0039 | sd1: 1.0051 | lr : 0.01937945 
Step: 3 | Loss:   3.2560 | w0: 0.0702 | w1: 0.9298 | r0: 0.3889 | r1: 0.2897 | sd0: 0.9862 | sd1: 0.9953 | lr : 0.01937945 
Step: 4 | Loss:  23.0785 | w0: 0.0176 | w1: 0.9824 | r0: 0.2926 | r1: 0.1619 | sd0: 1.0065 | sd1: 0.9584 | lr : 0.01937945 
Step: 0 | Loss:   2.8850 | w0: 0.1436 | w1: 0.8564 | r0: 0.9033 | r1: 0.1340 | sd0: 1.0047 | sd1: 0.9987 | lr : 0.01924190 
Step: 1 | Loss:   1.8358 | w0: 0.7023 | w1: 0.2977 | r0: 0.5462 | r1: 0.9439 | sd0: 0.9978 | sd1: 1.0031 | lr : 0.01924190 
Step: 2 | Loss:   2.5548 | w0: 0.0155 | w1: 0.9845 | r0: 0.6758 | r1: 0.5642 | sd0: 1.0039 | sd1: 1.0052 | lr : 0.01924190 
Step: 3 | Loss:   8.0917 | w0: 0.0696 | w1: 0.9304 | r0: 0.3883 | r1: 0.2875 | sd0: 0.9863 | sd1: 0.9952 | lr : 0.01924190 
Step: 4 | Loss:  32.6090 | w0: 0.0175 | w1: 0.9825 | r0: 0.2926 | r1: 0.1611 | sd0: 1.0064 | sd1: 0.9584 | lr : 0.01924190 
Step: 0 | Loss:   2.5386 | w0: 0.1453 | w1: 0.8547 | r0: 0.9031 | r1: 0.1364 | sd0: 1.0050 | sd1: 0.9989 | lr : 0.01910524 
Step: 1 | Loss:   2.0635 | w0: 0.7067 | w1: 0.2933 | r0: 0.5424 | r1: 0.9438 | sd0: 0.9979 | sd1: 1.0033 | lr : 0.01910524 
Step: 2 | Loss:   1.5070 | w0: 0.0154 | w1: 0.9846 | r0: 0.6757 | r1: 0.5595 | sd0: 1.0039 | sd1: 1.0051 | lr : 0.01910524 
Step: 3 | Loss:   4.2479 | w0: 0.0700 | w1: 0.9300 | r0: 0.3901 | r1: 0.2852 | sd0: 0.9862 | sd1: 0.9950 | lr : 0.01910524 
Step: 4 | Loss:  33.5033 | w0: 0.0175 | w1: 0.9825 | r0: 0.2928 | r1: 0.1613 | sd0: 1.0063 | sd1: 0.9583 | lr : 0.01910524 
Step: 0 | Loss:   2.3067 | w0: 0.1445 | w1: 0.8555 | r0: 0.9023 | r1: 0.1341 | sd0: 1.0051 | sd1: 0.9990 | lr : 0.01896949 
Step: 1 | Loss:   2.2189 | w0: 0.7115 | w1: 0.2885 | r0: 0.5374 | r1: 0.9436 | sd0: 0.9979 | sd1: 1.0034 | lr : 0.01896949 
Step: 2 | Loss:   2.1947 | w0: 0.0153 | w1: 0.9847 | r0: 0.6756 | r1: 0.5561 | sd0: 1.0039 | sd1: 1.0049 | lr : 0.01896949 
Step: 3 | Loss:   3.3197 | w0: 0.0722 | w1: 0.9278 | r0: 0.3935 | r1: 0.2856 | sd0: 0.9860 | sd1: 0.9945 | lr : 0.01896949 
Step: 4 | Loss:  37.0942 | w0: 0.0183 | w1: 0.9817 | r0: 0.2938 | r1: 0.1641 | sd0: 1.0061 | sd1: 0.9582 | lr : 0.01896949 
Step: 0 | Loss:   3.6239 | w0: 0.1434 | w1: 0.8566 | r0: 0.9016 | r1: 0.1290 | sd0: 1.0051 | sd1: 0.9990 | lr : 0.01883465 
Step: 1 | Loss:   1.3539 | w0: 0.7171 | w1: 0.2829 | r0: 0.5309 | r1: 0.9435 | sd0: 0.9978 | sd1: 1.0033 | lr : 0.01883465 
Step: 2 | Loss:   1.2174 | w0: 0.0153 | w1: 0.9847 | r0: 0.6754 | r1: 0.5544 | sd0: 1.0039 | sd1: 1.0046 | lr : 0.01883465 
Step: 3 | Loss:   2.4031 | w0: 0.0743 | w1: 0.9257 | r0: 0.3957 | r1: 0.2846 | sd0: 0.9858 | sd1: 0.9940 | lr : 0.01883465 
Step: 4 | Loss:  12.4370 | w0: 0.0187 | w1: 0.9813 | r0: 0.2944 | r1: 0.1656 | sd0: 1.0059 | sd1: 0.9581 | lr : 0.01883465 
Step: 0 | Loss:   3.4522 | w0: 0.1439 | w1: 0.8561 | r0: 0.9015 | r1: 0.1262 | sd0: 1.0051 | sd1: 0.9990 | lr : 0.01870072 
Step: 1 | Loss:   2.2726 | w0: 0.7223 | w1: 0.2777 | r0: 0.5244 | r1: 0.9434 | sd0: 0.9978 | sd1: 1.0031 | lr : 0.01870072 
Step: 2 | Loss:   2.7772 | w0: 0.0152 | w1: 0.9848 | r0: 0.6754 | r1: 0.5541 | sd0: 1.0038 | sd1: 1.0044 | lr : 0.01870072 
Step: 3 | Loss:   6.6165 | w0: 0.0762 | w1: 0.9238 | r0: 0.3976 | r1: 0.2846 | sd0: 0.9857 | sd1: 0.9936 | lr : 0.01870072 
Step: 4 | Loss:  44.8593 | w0: 0.0190 | w1: 0.9810 | r0: 0.2949 | r1: 0.1667 | sd0: 1.0058 | sd1: 0.9580 | lr : 0.01870072 
Step: 0 | Loss:   3.0116 | w0: 0.1436 | w1: 0.8564 | r0: 0.9014 | r1: 0.1242 | sd0: 1.0051 | sd1: 0.9990 | lr : 0.01856771 
Step: 1 | Loss:   1.3659 | w0: 0.7266 | w1: 0.2734 | r0: 0.5195 | r1: 0.9433 | sd0: 0.9977 | sd1: 1.0030 | lr : 0.01856771 
Step: 2 | Loss:   2.1179 | w0: 0.0152 | w1: 0.9848 | r0: 0.6754 | r1: 0.5537 | sd0: 1.0038 | sd1: 1.0042 | lr : 0.01856771 
Step: 3 | Loss:   2.3136 | w0: 0.0783 | w1: 0.9217 | r0: 0.3997 | r1: 0.2854 | sd0: 0.9855 | sd1: 0.9932 | lr : 0.01856771 
Step: 4 | Loss:  34.8183 | w0: 0.0198 | w1: 0.9802 | r0: 0.2958 | r1: 0.1699 | sd0: 1.0056 | sd1: 0.9579 | lr : 0.01856771 
Step: 0 | Loss:   2.8578 | w0: 0.1422 | w1: 0.8578 | r0: 0.9008 | r1: 0.1233 | sd0: 1.0050 | sd1: 0.9989 | lr : 0.01843561 
Step: 1 | Loss:   1.5824 | w0: 0.7308 | w1: 0.2692 | r0: 0.5156 | r1: 0.9432 | sd0: 0.9976 | sd1: 1.0028 | lr : 0.01843561 
Step: 2 | Loss:   1.4206 | w0: 0.0153 | w1: 0.9847 | r0: 0.6753 | r1: 0.5534 | sd0: 1.0038 | sd1: 1.0039 | lr : 0.01843561 
Step: 3 | Loss:   2.0090 | w0: 0.0809 | w1: 0.9191 | r0: 0.4019 | r1: 0.2866 | sd0: 0.9853 | sd1: 0.9927 | lr : 0.01843561 
Step: 4 | Loss:  34.9183 | w0: 0.0211 | w1: 0.9789 | r0: 0.2972 | r1: 0.1750 | sd0: 1.0054 | sd1: 0.9578 | lr : 0.01843561 
Step: 0 | Loss:   3.8677 | w0: 0.1396 | w1: 0.8604 | r0: 0.8996 | r1: 0.1225 | sd0: 1.0049 | sd1: 0.9989 | lr : 0.01830443 
Step: 1 | Loss:   2.3261 | w0: 0.7343 | w1: 0.2657 | r0: 0.5125 | r1: 0.9432 | sd0: 0.9975 | sd1: 1.0026 | lr : 0.01830443 
Step: 2 | Loss:   2.3848 | w0: 0.0153 | w1: 0.9847 | r0: 0.6751 | r1: 0.5530 | sd0: 1.0037 | sd1: 1.0036 | lr : 0.01830443 
Step: 3 | Loss:   4.3638 | w0: 0.0838 | w1: 0.9162 | r0: 0.4040 | r1: 0.2876 | sd0: 0.9850 | sd1: 0.9922 | lr : 0.01830443 
Step: 4 | Loss:  75.6701 | w0: 0.0224 | w1: 0.9776 | r0: 0.2985 | r1: 0.1802 | sd0: 1.0052 | sd1: 0.9578 | lr : 0.01830443 
Step: 0 | Loss:   3.9341 | w0: 0.1360 | w1: 0.8640 | r0: 0.8978 | r1: 0.1225 | sd0: 1.0048 | sd1: 0.9988 | lr : 0.01817418 
Step: 1 | Loss:   2.9186 | w0: 0.7373 | w1: 0.2627 | r0: 0.5096 | r1: 0.9432 | sd0: 0.9975 | sd1: 1.0025 | lr : 0.01817418 
Step: 2 | Loss:   2.1484 | w0: 0.0152 | w1: 0.9848 | r0: 0.6744 | r1: 0.5506 | sd0: 1.0037 | sd1: 1.0032 | lr : 0.01817418 
Step: 3 | Loss:   2.3073 | w0: 0.0863 | w1: 0.9137 | r0: 0.4070 | r1: 0.2883 | sd0: 0.9848 | sd1: 0.9916 | lr : 0.01817418 
Step: 4 | Loss:  19.4466 | w0: 0.0240 | w1: 0.9760 | r0: 0.3000 | r1: 0.1878 | sd0: 1.0050 | sd1: 0.9576 | lr : 0.01817418 
tick 8     kimg 8.1       time 31m 40s      sec/tick 230.1   sec/kimg 228.24  maintenance 0.0    gpumem 18.14  reserved 19.16 
Step: 0 | Loss:   2.3214 | w0: 0.1330 | w1: 0.8670 | r0: 0.8958 | r1: 0.1242 | sd0: 1.0048 | sd1: 0.9988 | lr : 0.01804485 
Step: 1 | Loss:   2.3961 | w0: 0.7399 | w1: 0.2601 | r0: 0.5068 | r1: 0.9432 | sd0: 0.9974 | sd1: 1.0023 | lr : 0.01804485 
Step: 2 | Loss:   2.0121 | w0: 0.0151 | w1: 0.9849 | r0: 0.6734 | r1: 0.5471 | sd0: 1.0037 | sd1: 1.0029 | lr : 0.01804485 
Step: 3 | Loss:   5.0573 | w0: 0.0896 | w1: 0.9104 | r0: 0.4124 | r1: 0.2890 | sd0: 0.9845 | sd1: 0.9911 | lr : 0.01804485 
Step: 4 | Loss:  44.2996 | w0: 0.0255 | w1: 0.9745 | r0: 0.3015 | r1: 0.1947 | sd0: 1.0047 | sd1: 0.9575 | lr : 0.01804485 
Step: 0 | Loss:   3.1865 | w0: 0.1288 | w1: 0.8712 | r0: 0.8937 | r1: 0.1277 | sd0: 1.0047 | sd1: 0.9988 | lr : 0.01791645 
Step: 1 | Loss:   1.5198 | w0: 0.7426 | w1: 0.2574 | r0: 0.5037 | r1: 0.9433 | sd0: 0.9973 | sd1: 1.0021 | lr : 0.01791645 
Step: 2 | Loss:   1.6936 | w0: 0.0150 | w1: 0.9850 | r0: 0.6721 | r1: 0.5432 | sd0: 1.0036 | sd1: 1.0026 | lr : 0.01791645 
Step: 3 | Loss:   3.4411 | w0: 0.0919 | w1: 0.9081 | r0: 0.4193 | r1: 0.2879 | sd0: 0.9844 | sd1: 0.9907 | lr : 0.01791645 
Step: 4 | Loss:  25.9215 | w0: 0.0269 | w1: 0.9731 | r0: 0.3027 | r1: 0.2001 | sd0: 1.0046 | sd1: 0.9575 | lr : 0.01791645 
Step: 0 | Loss:   2.3622 | w0: 0.1248 | w1: 0.8752 | r0: 0.8918 | r1: 0.1312 | sd0: 1.0048 | sd1: 0.9988 | lr : 0.01778899 
Step: 1 | Loss:   1.6098 | w0: 0.7442 | w1: 0.2558 | r0: 0.5022 | r1: 0.9433 | sd0: 0.9973 | sd1: 1.0021 | lr : 0.01778899 
Step: 2 | Loss:   1.6409 | w0: 0.0149 | w1: 0.9851 | r0: 0.6712 | r1: 0.5393 | sd0: 1.0036 | sd1: 1.0026 | lr : 0.01778899 
Step: 3 | Loss:   7.6473 | w0: 0.0934 | w1: 0.9066 | r0: 0.4223 | r1: 0.2886 | sd0: 0.9843 | sd1: 0.9906 | lr : 0.01778899 
Step: 4 | Loss:  24.3510 | w0: 0.0283 | w1: 0.9717 | r0: 0.3037 | r1: 0.2040 | sd0: 1.0046 | sd1: 0.9575 | lr : 0.01778899 
Step: 0 | Loss:   2.7596 | w0: 0.1233 | w1: 0.8767 | r0: 0.8905 | r1: 0.1357 | sd0: 1.0052 | sd1: 0.9991 | lr : 0.01766247 
Step: 1 | Loss:   0.9358 | w0: 0.7443 | w1: 0.2557 | r0: 0.5022 | r1: 0.9432 | sd0: 0.9975 | sd1: 1.0024 | lr : 0.01766247 
Step: 2 | Loss:   1.1383 | w0: 0.0147 | w1: 0.9853 | r0: 0.6707 | r1: 0.5363 | sd0: 1.0036 | sd1: 1.0027 | lr : 0.01766247 
Step: 3 | Loss:   3.2738 | w0: 0.0954 | w1: 0.9046 | r0: 0.4259 | r1: 0.2910 | sd0: 0.9843 | sd1: 0.9905 | lr : 0.01766247 
Step: 4 | Loss:  17.0865 | w0: 0.0292 | w1: 0.9708 | r0: 0.3044 | r1: 0.2067 | sd0: 1.0045 | sd1: 0.9574 | lr : 0.01766247 
Step: 0 | Loss:   1.9944 | w0: 0.1220 | w1: 0.8780 | r0: 0.8895 | r1: 0.1355 | sd0: 1.0055 | sd1: 0.9993 | lr : 0.01753688 
Step: 1 | Loss:   1.3638 | w0: 0.7453 | w1: 0.2547 | r0: 0.4999 | r1: 0.9433 | sd0: 0.9976 | sd1: 1.0028 | lr : 0.01753688 
Step: 2 | Loss:   1.6786 | w0: 0.0146 | w1: 0.9854 | r0: 0.6700 | r1: 0.5339 | sd0: 1.0036 | sd1: 1.0029 | lr : 0.01753688 
Step: 3 | Loss:   2.5921 | w0: 0.0962 | w1: 0.9038 | r0: 0.4293 | r1: 0.2955 | sd0: 0.9843 | sd1: 0.9905 | lr : 0.01753688 
Step: 4 | Loss:  12.7178 | w0: 0.0296 | w1: 0.9704 | r0: 0.3048 | r1: 0.2077 | sd0: 1.0045 | sd1: 0.9574 | lr : 0.01753688 
Step: 0 | Loss:   2.0677 | w0: 0.1204 | w1: 0.8796 | r0: 0.8885 | r1: 0.1308 | sd0: 1.0058 | sd1: 0.9996 | lr : 0.01741224 
Step: 1 | Loss:   0.9655 | w0: 0.7468 | w1: 0.2532 | r0: 0.4967 | r1: 0.9433 | sd0: 0.9978 | sd1: 1.0030 | lr : 0.01741224 
Step: 2 | Loss:   0.9907 | w0: 0.0145 | w1: 0.9855 | r0: 0.6694 | r1: 0.5306 | sd0: 1.0037 | sd1: 1.0030 | lr : 0.01741224 
Step: 3 | Loss:   3.0828 | w0: 0.0967 | w1: 0.9033 | r0: 0.4295 | r1: 0.2985 | sd0: 0.9843 | sd1: 0.9906 | lr : 0.01741224 
Step: 4 | Loss:  26.7244 | w0: 0.0304 | w1: 0.9696 | r0: 0.3052 | r1: 0.2094 | sd0: 1.0045 | sd1: 0.9574 | lr : 0.01741224 
Step: 0 | Loss:   1.9634 | w0: 0.1190 | w1: 0.8810 | r0: 0.8879 | r1: 0.1263 | sd0: 1.0059 | sd1: 0.9996 | lr : 0.01728855 
Step: 1 | Loss:   0.9167 | w0: 0.7485 | w1: 0.2515 | r0: 0.4939 | r1: 0.9433 | sd0: 0.9978 | sd1: 1.0031 | lr : 0.01728855 
Step: 2 | Loss:   1.0656 | w0: 0.0145 | w1: 0.9855 | r0: 0.6691 | r1: 0.5280 | sd0: 1.0037 | sd1: 1.0030 | lr : 0.01728855 
Step: 3 | Loss:   2.0226 | w0: 0.0983 | w1: 0.9017 | r0: 0.4300 | r1: 0.3018 | sd0: 0.9842 | sd1: 0.9905 | lr : 0.01728855 
Step: 4 | Loss:  17.7984 | w0: 0.0313 | w1: 0.9687 | r0: 0.3059 | r1: 0.2119 | sd0: 1.0044 | sd1: 0.9574 | lr : 0.01728855 
Step: 0 | Loss:   2.5475 | w0: 0.1179 | w1: 0.8821 | r0: 0.8875 | r1: 0.1234 | sd0: 1.0060 | sd1: 0.9997 | lr : 0.01716581 
Step: 1 | Loss:   1.5119 | w0: 0.7505 | w1: 0.2495 | r0: 0.4918 | r1: 0.9433 | sd0: 0.9978 | sd1: 1.0031 | lr : 0.01716581 
Step: 2 | Loss:   1.7241 | w0: 0.0145 | w1: 0.9855 | r0: 0.6688 | r1: 0.5260 | sd0: 1.0037 | sd1: 1.0030 | lr : 0.01716581 
Step: 3 | Loss:   3.3324 | w0: 0.1000 | w1: 0.9000 | r0: 0.4302 | r1: 0.3041 | sd0: 0.9842 | sd1: 0.9903 | lr : 0.01716581 
Step: 4 | Loss:   6.9164 | w0: 0.0324 | w1: 0.9676 | r0: 0.3068 | r1: 0.2149 | sd0: 1.0043 | sd1: 0.9574 | lr : 0.01716581 
Step: 0 | Loss:   2.4819 | w0: 0.1169 | w1: 0.8831 | r0: 0.8872 | r1: 0.1226 | sd0: 1.0059 | sd1: 0.9996 | lr : 0.01704401 
Step: 1 | Loss:   1.0406 | w0: 0.7527 | w1: 0.2473 | r0: 0.4900 | r1: 0.9432 | sd0: 0.9978 | sd1: 1.0030 | lr : 0.01704401 
Step: 2 | Loss:   1.2393 | w0: 0.0145 | w1: 0.9855 | r0: 0.6683 | r1: 0.5261 | sd0: 1.0036 | sd1: 1.0027 | lr : 0.01704401 
Step: 3 | Loss:   3.1944 | w0: 0.1037 | w1: 0.8963 | r0: 0.4338 | r1: 0.3088 | sd0: 0.9841 | sd1: 0.9901 | lr : 0.01704401 
Step: 4 | Loss:  41.9624 | w0: 0.0337 | w1: 0.9663 | r0: 0.3080 | r1: 0.2194 | sd0: 1.0041 | sd1: 0.9573 | lr : 0.01704401 
Step: 0 | Loss:   2.5056 | w0: 0.1144 | w1: 0.8856 | r0: 0.8867 | r1: 0.1217 | sd0: 1.0058 | sd1: 0.9995 | lr : 0.01692318 
Step: 1 | Loss:   2.4376 | w0: 0.7549 | w1: 0.2451 | r0: 0.4881 | r1: 0.9432 | sd0: 0.9977 | sd1: 1.0028 | lr : 0.01692318 
Step: 2 | Loss:  10.9527 | w0: 0.0146 | w1: 0.9854 | r0: 0.6678 | r1: 0.5279 | sd0: 1.0036 | sd1: 1.0025 | lr : 0.01692318 
Step: 3 | Loss:  28.6320 | w0: 0.1080 | w1: 0.8920 | r0: 0.4361 | r1: 0.3168 | sd0: 0.9839 | sd1: 0.9899 | lr : 0.01692318 
Step: 4 | Loss:  65.9437 | w0: 0.0342 | w1: 0.9658 | r0: 0.3085 | r1: 0.2220 | sd0: 1.0040 | sd1: 0.9573 | lr : 0.01692318 
Step: 0 | Loss:   2.9933 | w0: 0.1124 | w1: 0.8876 | r0: 0.8863 | r1: 0.1213 | sd0: 1.0057 | sd1: 0.9995 | lr : 0.01680330 
Step: 1 | Loss:   1.9729 | w0: 0.7570 | w1: 0.2430 | r0: 0.4861 | r1: 0.9432 | sd0: 0.9976 | sd1: 1.0027 | lr : 0.01680330 
Step: 2 | Loss:   2.1078 | w0: 0.0146 | w1: 0.9854 | r0: 0.6676 | r1: 0.5286 | sd0: 1.0036 | sd1: 1.0023 | lr : 0.01680330 
Step: 3 | Loss:   3.3703 | w0: 0.1110 | w1: 0.8890 | r0: 0.4386 | r1: 0.3229 | sd0: 0.9839 | sd1: 0.9898 | lr : 0.01680330 
Step: 4 | Loss:  30.3240 | w0: 0.0345 | w1: 0.9655 | r0: 0.3087 | r1: 0.2235 | sd0: 1.0039 | sd1: 0.9573 | lr : 0.01680330 
Step: 0 | Loss:   2.5110 | w0: 0.1107 | w1: 0.8893 | r0: 0.8860 | r1: 0.1209 | sd0: 1.0057 | sd1: 0.9994 | lr : 0.01668439 
Step: 1 | Loss:   1.4965 | w0: 0.7591 | w1: 0.2409 | r0: 0.4841 | r1: 0.9431 | sd0: 0.9976 | sd1: 1.0027 | lr : 0.01668439 
Step: 2 | Loss:   1.9332 | w0: 0.0146 | w1: 0.9854 | r0: 0.6673 | r1: 0.5283 | sd0: 1.0036 | sd1: 1.0023 | lr : 0.01668439 
Step: 3 | Loss:   5.3829 | w0: 0.1141 | w1: 0.8859 | r0: 0.4421 | r1: 0.3297 | sd0: 0.9838 | sd1: 0.9897 | lr : 0.01668439 
Step: 4 | Loss:  51.9720 | w0: 0.0345 | w1: 0.9655 | r0: 0.3090 | r1: 0.2255 | sd0: 1.0038 | sd1: 0.9572 | lr : 0.01668439 
Step: 0 | Loss:   2.1841 | w0: 0.1103 | w1: 0.8897 | r0: 0.8857 | r1: 0.1231 | sd0: 1.0058 | sd1: 0.9995 | lr : 0.01656644 
Step: 1 | Loss:   1.5023 | w0: 0.7619 | w1: 0.2381 | r0: 0.4815 | r1: 0.9431 | sd0: 0.9977 | sd1: 1.0028 | lr : 0.01656644 
Step: 2 | Loss:   1.4603 | w0: 0.0146 | w1: 0.9854 | r0: 0.6671 | r1: 0.5266 | sd0: 1.0036 | sd1: 1.0023 | lr : 0.01656644 
Step: 3 | Loss:   3.8919 | w0: 0.1157 | w1: 0.8843 | r0: 0.4442 | r1: 0.3333 | sd0: 0.9838 | sd1: 0.9896 | lr : 0.01656644 
Step: 4 | Loss:  21.7560 | w0: 0.0345 | w1: 0.9655 | r0: 0.3091 | r1: 0.2264 | sd0: 1.0037 | sd1: 0.9572 | lr : 0.01656644 
Step: 0 | Loss:   3.8275 | w0: 0.1102 | w1: 0.8898 | r0: 0.8854 | r1: 0.1284 | sd0: 1.0060 | sd1: 0.9997 | lr : 0.01644946 
Step: 1 | Loss:   0.8429 | w0: 0.7656 | w1: 0.2344 | r0: 0.4781 | r1: 0.9431 | sd0: 0.9978 | sd1: 1.0030 | lr : 0.01644946 
Step: 2 | Loss:   1.7493 | w0: 0.0146 | w1: 0.9854 | r0: 0.6668 | r1: 0.5242 | sd0: 1.0036 | sd1: 1.0024 | lr : 0.01644946 
Step: 3 | Loss:   7.2461 | w0: 0.1183 | w1: 0.8817 | r0: 0.4490 | r1: 0.3364 | sd0: 0.9837 | sd1: 0.9896 | lr : 0.01644946 
Step: 4 | Loss:  30.6383 | w0: 0.0346 | w1: 0.9654 | r0: 0.3089 | r1: 0.2276 | sd0: 1.0038 | sd1: 0.9572 | lr : 0.01644946 
