Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:  34.0034 | w0: 0.3593 | w1: 0.6407 | r0: 0.6147 | r1: 0.2085 | sd0: 0.9828 | sd1: 1.0026 | lr : 0.20000000 
Step: 1 | Loss:   3.4669 | w0: 0.9779 | w1: 0.0221 | r0: 0.4026 | r1: 0.3134 | sd0: 0.9967 | sd1: 1.0015 | lr : 0.11926011 
Step: 2 | Loss:  49.9284 | w0: 0.5566 | w1: 0.4434 | r0: 0.2668 | r1: 0.2330 | sd0: 0.9654 | sd1: 1.0244 | lr : 0.11926011 
Step: 0 | Loss:   7.0549 | w0: 0.0824 | w1: 0.9176 | r0: 0.9943 | r1: 0.0292 | sd0: 1.0015 | sd1: 0.9999 | lr : 0.11890621 
Step: 1 | Loss:   4.7607 | w0: 0.9780 | w1: 0.0220 | r0: 0.4014 | r1: 0.3136 | sd0: 0.9954 | sd1: 1.0013 | lr : 0.11890621 
Step: 2 | Loss:  49.7007 | w0: 0.5723 | w1: 0.4277 | r0: 0.2624 | r1: 0.2335 | sd0: 0.9652 | sd1: 1.0240 | lr : 0.11890621 
Step: 0 | Loss:   6.7429 | w0: 0.0759 | w1: 0.9241 | r0: 0.9942 | r1: 0.0299 | sd0: 1.0009 | sd1: 0.9994 | lr : 0.11855211 
Step: 1 | Loss:   4.6616 | w0: 0.9781 | w1: 0.0219 | r0: 0.4018 | r1: 0.3137 | sd0: 0.9946 | sd1: 1.0012 | lr : 0.11855211 
Step: 2 | Loss:  60.8157 | w0: 0.5212 | w1: 0.4788 | r0: 0.2489 | r1: 0.2295 | sd0: 0.9654 | sd1: 1.0243 | lr : 0.11855211 
Step: 0 | Loss:  14.3635 | w0: 0.0716 | w1: 0.9284 | r0: 0.9942 | r1: 0.0309 | sd0: 1.0006 | sd1: 0.9993 | lr : 0.11819782 
Step: 1 | Loss:  17.9098 | w0: 0.9780 | w1: 0.0220 | r0: 0.3989 | r1: 0.3136 | sd0: 0.9944 | sd1: 1.0012 | lr : 0.11819782 
Step: 2 | Loss: 107.1305 | w0: 0.4512 | w1: 0.5488 | r0: 0.2307 | r1: 0.2223 | sd0: 0.9658 | sd1: 1.0248 | lr : 0.11819782 
Step: 0 | Loss:   6.4712 | w0: 0.0670 | w1: 0.9330 | r0: 0.9941 | r1: 0.0317 | sd0: 1.0007 | sd1: 0.9995 | lr : 0.11784334 
Step: 1 | Loss:   3.7903 | w0: 0.9777 | w1: 0.0223 | r0: 0.3932 | r1: 0.3131 | sd0: 0.9948 | sd1: 1.0012 | lr : 0.11784334 
Step: 2 | Loss:  23.7526 | w0: 0.3405 | w1: 0.6595 | r0: 0.2148 | r1: 0.2098 | sd0: 0.9666 | sd1: 1.0263 | lr : 0.11784334 
Step: 0 | Loss:   4.9686 | w0: 0.0603 | w1: 0.9397 | r0: 0.9941 | r1: 0.0320 | sd0: 1.0008 | sd1: 0.9997 | lr : 0.11748868 
Step: 1 | Loss:   3.1634 | w0: 0.9775 | w1: 0.0225 | r0: 0.3892 | r1: 0.3125 | sd0: 0.9954 | sd1: 1.0013 | lr : 0.11748868 
Step: 2 | Loss:  33.0860 | w0: 0.2837 | w1: 0.7163 | r0: 0.2111 | r1: 0.2082 | sd0: 0.9671 | sd1: 1.0270 | lr : 0.11748868 
Step: 0 | Loss:   8.8151 | w0: 0.0540 | w1: 0.9460 | r0: 0.9941 | r1: 0.0318 | sd0: 1.0009 | sd1: 0.9999 | lr : 0.11713384 
Step: 1 | Loss:  12.6867 | w0: 0.9773 | w1: 0.0227 | r0: 0.4009 | r1: 0.3124 | sd0: 0.9962 | sd1: 1.0014 | lr : 0.11713384 
Step: 2 | Loss:  42.4307 | w0: 0.2373 | w1: 0.7627 | r0: 0.2076 | r1: 0.2102 | sd0: 0.9676 | sd1: 1.0278 | lr : 0.11713384 
Step: 0 | Loss:   4.8024 | w0: 0.0487 | w1: 0.9513 | r0: 0.9941 | r1: 0.0315 | sd0: 1.0011 | sd1: 1.0002 | lr : 0.11677883 
Step: 1 | Loss:   5.0147 | w0: 0.9772 | w1: 0.0228 | r0: 0.4140 | r1: 0.3126 | sd0: 0.9970 | sd1: 1.0015 | lr : 0.11677883 
Step: 2 | Loss:  37.8549 | w0: 0.2034 | w1: 0.7966 | r0: 0.2042 | r1: 0.2082 | sd0: 0.9680 | sd1: 1.0285 | lr : 0.11677883 
Step: 0 | Loss:  13.4820 | w0: 0.0462 | w1: 0.9538 | r0: 0.9941 | r1: 0.0309 | sd0: 1.0010 | sd1: 1.0001 | lr : 0.11642366 
Step: 1 | Loss:  29.5155 | w0: 0.9773 | w1: 0.0227 | r0: 0.4297 | r1: 0.3133 | sd0: 0.9975 | sd1: 1.0016 | lr : 0.11642366 
Step: 2 | Loss:  84.2248 | w0: 0.1936 | w1: 0.8064 | r0: 0.2017 | r1: 0.2121 | sd0: 0.9681 | sd1: 1.0284 | lr : 0.11642366 
Step: 0 | Loss:   6.1818 | w0: 0.0460 | w1: 0.9540 | r0: 0.9941 | r1: 0.0302 | sd0: 1.0007 | sd1: 0.9994 | lr : 0.11606832 
Step: 1 | Loss:   4.1236 | w0: 0.9775 | w1: 0.0225 | r0: 0.4477 | r1: 0.3142 | sd0: 0.9974 | sd1: 1.0016 | lr : 0.11606832 
Step: 2 | Loss: 100.0359 | w0: 0.1859 | w1: 0.8141 | r0: 0.2046 | r1: 0.2206 | sd0: 0.9682 | sd1: 1.0282 | lr : 0.11606832 
Step: 0 | Loss:   7.2424 | w0: 0.0462 | w1: 0.9538 | r0: 0.9942 | r1: 0.0294 | sd0: 1.0004 | sd1: 0.9989 | lr : 0.11571282 
Step: 1 | Loss:   3.6504 | w0: 0.9777 | w1: 0.0223 | r0: 0.4673 | r1: 0.3150 | sd0: 0.9977 | sd1: 1.0016 | lr : 0.11571282 
Step: 2 | Loss:  64.4012 | w0: 0.1750 | w1: 0.8250 | r0: 0.2090 | r1: 0.2219 | sd0: 0.9684 | sd1: 1.0285 | lr : 0.11571282 
Step: 0 | Loss:   5.9297 | w0: 0.0511 | w1: 0.9489 | r0: 0.9943 | r1: 0.0292 | sd0: 1.0006 | sd1: 0.9994 | lr : 0.11535717 
Step: 1 | Loss:   6.1939 | w0: 0.9778 | w1: 0.0222 | r0: 0.4930 | r1: 0.3149 | sd0: 0.9986 | sd1: 1.0017 | lr : 0.11535717 
Step: 2 | Loss:  52.9733 | w0: 0.1584 | w1: 0.8416 | r0: 0.2127 | r1: 0.2206 | sd0: 0.9686 | sd1: 1.0292 | lr : 0.11535717 
Step: 0 | Loss:   7.7369 | w0: 0.0654 | w1: 0.9346 | r0: 0.9944 | r1: 0.0300 | sd0: 1.0013 | sd1: 1.0006 | lr : 0.11500138 
Step: 1 | Loss:   4.7898 | w0: 0.9776 | w1: 0.0224 | r0: 0.5151 | r1: 0.3146 | sd0: 0.9995 | sd1: 1.0018 | lr : 0.11500138 
Step: 2 | Loss:  47.9242 | w0: 0.1467 | w1: 0.8533 | r0: 0.2166 | r1: 0.2232 | sd0: 0.9688 | sd1: 1.0297 | lr : 0.11500138 
Step: 0 | Loss:   5.3626 | w0: 0.0789 | w1: 0.9211 | r0: 0.9946 | r1: 0.0306 | sd0: 1.0018 | sd1: 1.0014 | lr : 0.11464544 
Step: 1 | Loss:   6.9223 | w0: 0.9774 | w1: 0.0226 | r0: 0.5300 | r1: 0.3142 | sd0: 1.0000 | sd1: 1.0019 | lr : 0.11464544 
Step: 2 | Loss:  51.4339 | w0: 0.1410 | w1: 0.8590 | r0: 0.2196 | r1: 0.2268 | sd0: 0.9688 | sd1: 1.0299 | lr : 0.11464544 
Step: 0 | Loss:   7.3284 | w0: 0.0886 | w1: 0.9114 | r0: 0.9947 | r1: 0.0305 | sd0: 1.0015 | sd1: 1.0014 | lr : 0.11428937 
Step: 1 | Loss:   7.0421 | w0: 0.9774 | w1: 0.0226 | r0: 0.5389 | r1: 0.3144 | sd0: 1.0000 | sd1: 1.0019 | lr : 0.11428937 
Step: 2 | Loss:  48.2038 | w0: 0.1407 | w1: 0.8593 | r0: 0.2222 | r1: 0.2317 | sd0: 0.9688 | sd1: 1.0298 | lr : 0.11428937 
Step: 0 | Loss:   5.9806 | w0: 0.0961 | w1: 0.9039 | r0: 0.9948 | r1: 0.0296 | sd0: 1.0005 | sd1: 1.0005 | lr : 0.11393316 
Step: 1 | Loss:   5.5615 | w0: 0.9774 | w1: 0.0226 | r0: 0.5391 | r1: 0.3147 | sd0: 0.9997 | sd1: 1.0019 | lr : 0.11393316 
Step: 2 | Loss:  37.8909 | w0: 0.1429 | w1: 0.8571 | r0: 0.2240 | r1: 0.2321 | sd0: 0.9688 | sd1: 1.0295 | lr : 0.11393316 
Step: 0 | Loss:   8.0814 | w0: 0.1041 | w1: 0.8959 | r0: 0.9949 | r1: 0.0288 | sd0: 0.9998 | sd1: 0.9999 | lr : 0.11357683 
Step: 1 | Loss:   7.3726 | w0: 0.9772 | w1: 0.0228 | r0: 0.5378 | r1: 0.3146 | sd0: 0.9997 | sd1: 1.0018 | lr : 0.11357683 
Step: 2 | Loss:  42.5733 | w0: 0.1467 | w1: 0.8533 | r0: 0.2247 | r1: 0.2318 | sd0: 0.9688 | sd1: 1.0291 | lr : 0.11357683 
Step: 0 | Loss:   7.0237 | w0: 0.1044 | w1: 0.8956 | r0: 0.9949 | r1: 0.0286 | sd0: 0.9998 | sd1: 0.9998 | lr : 0.11322038 
Step: 1 | Loss:  10.7144 | w0: 0.9767 | w1: 0.0233 | r0: 0.5311 | r1: 0.3141 | sd0: 1.0000 | sd1: 1.0019 | lr : 0.11322038 
Step: 2 | Loss:  64.2633 | w0: 0.1520 | w1: 0.8480 | r0: 0.2224 | r1: 0.2246 | sd0: 0.9687 | sd1: 1.0287 | lr : 0.11322038 
Step: 0 | Loss:   6.8850 | w0: 0.0914 | w1: 0.9086 | r0: 0.9949 | r1: 0.0287 | sd0: 1.0004 | sd1: 1.0003 | lr : 0.11286381 
Step: 1 | Loss:   3.6910 | w0: 0.9761 | w1: 0.0239 | r0: 0.5142 | r1: 0.3136 | sd0: 1.0004 | sd1: 1.0019 | lr : 0.11286381 
Step: 2 | Loss:  36.7914 | w0: 0.1603 | w1: 0.8397 | r0: 0.2193 | r1: 0.2168 | sd0: 0.9686 | sd1: 1.0280 | lr : 0.11286381 
Step: 0 | Loss:   6.8889 | w0: 0.0753 | w1: 0.9247 | r0: 0.9949 | r1: 0.0288 | sd0: 1.0009 | sd1: 1.0007 | lr : 0.11250713 
Step: 1 | Loss:   5.0689 | w0: 0.9753 | w1: 0.0247 | r0: 0.5063 | r1: 0.3128 | sd0: 1.0008 | sd1: 1.0020 | lr : 0.11250713 
Step: 2 | Loss:  38.3047 | w0: 0.1755 | w1: 0.8245 | r0: 0.2188 | r1: 0.2175 | sd0: 0.9684 | sd1: 1.0269 | lr : 0.11250713 
Step: 0 | Loss:   5.9973 | w0: 0.0640 | w1: 0.9360 | r0: 0.9949 | r1: 0.0282 | sd0: 1.0008 | sd1: 1.0005 | lr : 0.11215034 
Step: 1 | Loss:   7.7376 | w0: 0.9749 | w1: 0.0251 | r0: 0.5126 | r1: 0.3124 | sd0: 1.0003 | sd1: 1.0019 | lr : 0.11215034 
Step: 2 | Loss:  74.2122 | w0: 0.1990 | w1: 0.8010 | r0: 0.2189 | r1: 0.2191 | sd0: 0.9681 | sd1: 1.0254 | lr : 0.11215034 
Step: 0 | Loss:   5.7675 | w0: 0.0583 | w1: 0.9417 | r0: 0.9949 | r1: 0.0267 | sd0: 1.0000 | sd1: 0.9996 | lr : 0.11179345 
Step: 1 | Loss:   6.4197 | w0: 0.9746 | w1: 0.0254 | r0: 0.5181 | r1: 0.3122 | sd0: 0.9996 | sd1: 1.0018 | lr : 0.11179345 
Step: 2 | Loss:  37.7969 | w0: 0.2225 | w1: 0.7775 | r0: 0.2173 | r1: 0.2172 | sd0: 0.9679 | sd1: 1.0239 | lr : 0.11179345 
Step: 0 | Loss:   7.9399 | w0: 0.0540 | w1: 0.9460 | r0: 0.9949 | r1: 0.0257 | sd0: 0.9995 | sd1: 0.9990 | lr : 0.11143646 
Step: 1 | Loss:  10.2783 | w0: 0.9742 | w1: 0.0258 | r0: 0.5149 | r1: 0.3121 | sd0: 0.9991 | sd1: 1.0018 | lr : 0.11143646 
Step: 2 | Loss:  51.6303 | w0: 0.2486 | w1: 0.7514 | r0: 0.2156 | r1: 0.2147 | sd0: 0.9676 | sd1: 1.0224 | lr : 0.11143646 
Step: 0 | Loss:  11.8569 | w0: 0.0521 | w1: 0.9479 | r0: 0.9949 | r1: 0.0250 | sd0: 0.9993 | sd1: 0.9987 | lr : 0.11107938 
Step: 1 | Loss:  13.8964 | w0: 0.9737 | w1: 0.0263 | r0: 0.5107 | r1: 0.3119 | sd0: 0.9989 | sd1: 1.0017 | lr : 0.11107938 
Step: 2 | Loss:  47.7500 | w0: 0.2609 | w1: 0.7391 | r0: 0.2114 | r1: 0.2079 | sd0: 0.9675 | sd1: 1.0216 | lr : 0.11107938 
Step: 0 | Loss:  10.0290 | w0: 0.0512 | w1: 0.9488 | r0: 0.9950 | r1: 0.0249 | sd0: 0.9996 | sd1: 0.9993 | lr : 0.11072222 
Step: 1 | Loss:  17.9867 | w0: 0.9731 | w1: 0.0269 | r0: 0.5114 | r1: 0.3117 | sd0: 0.9992 | sd1: 1.0018 | lr : 0.11072222 
Step: 2 | Loss:  57.2757 | w0: 0.2539 | w1: 0.7461 | r0: 0.2078 | r1: 0.2056 | sd0: 0.9676 | sd1: 1.0219 | lr : 0.11072222 
Step: 0 | Loss:   5.6186 | w0: 0.0483 | w1: 0.9517 | r0: 0.9950 | r1: 0.0253 | sd0: 1.0003 | sd1: 1.0005 | lr : 0.11036497 
Step: 1 | Loss:   2.9415 | w0: 0.9722 | w1: 0.0278 | r0: 0.5195 | r1: 0.3110 | sd0: 1.0001 | sd1: 1.0019 | lr : 0.11036497 
Step: 2 | Loss:  36.2358 | w0: 0.2357 | w1: 0.7643 | r0: 0.2014 | r1: 0.2033 | sd0: 0.9678 | sd1: 1.0227 | lr : 0.11036497 
Step: 0 | Loss:   7.7105 | w0: 0.0454 | w1: 0.9546 | r0: 0.9950 | r1: 0.0258 | sd0: 1.0009 | sd1: 1.0016 | lr : 0.11000765 
Step: 1 | Loss:   5.4225 | w0: 0.9712 | w1: 0.0288 | r0: 0.5167 | r1: 0.3100 | sd0: 1.0008 | sd1: 1.0020 | lr : 0.11000765 
Step: 2 | Loss:  60.0783 | w0: 0.2372 | w1: 0.7628 | r0: 0.2000 | r1: 0.2048 | sd0: 0.9678 | sd1: 1.0225 | lr : 0.11000765 
Step: 0 | Loss:   8.6195 | w0: 0.0433 | w1: 0.9567 | r0: 0.9950 | r1: 0.0261 | sd0: 1.0012 | sd1: 1.0021 | lr : 0.10965026 
Step: 1 | Loss:   4.2468 | w0: 0.9701 | w1: 0.0299 | r0: 0.5055 | r1: 0.3091 | sd0: 1.0012 | sd1: 1.0021 | lr : 0.10965026 
Step: 2 | Loss:  42.7533 | w0: 0.2521 | w1: 0.7479 | r0: 0.2007 | r1: 0.2057 | sd0: 0.9677 | sd1: 1.0217 | lr : 0.10965026 
Step: 0 | Loss:   7.1222 | w0: 0.0403 | w1: 0.9597 | r0: 0.9950 | r1: 0.0261 | sd0: 1.0011 | sd1: 1.0018 | lr : 0.10929280 
Step: 1 | Loss:   5.6757 | w0: 0.9695 | w1: 0.0305 | r0: 0.4988 | r1: 0.3086 | sd0: 1.0011 | sd1: 1.0021 | lr : 0.10929280 
Step: 2 | Loss:  49.4282 | w0: 0.2793 | w1: 0.7207 | r0: 0.2047 | r1: 0.2051 | sd0: 0.9674 | sd1: 1.0202 | lr : 0.10929280 
Step: 0 | Loss:   5.8961 | w0: 0.0389 | w1: 0.9611 | r0: 0.9951 | r1: 0.0258 | sd0: 1.0008 | sd1: 1.0012 | lr : 0.10893528 
Step: 1 | Loss:   3.9616 | w0: 0.9692 | w1: 0.0308 | r0: 0.4895 | r1: 0.3082 | sd0: 1.0009 | sd1: 1.0020 | lr : 0.10893528 
Step: 2 | Loss:  50.9463 | w0: 0.3149 | w1: 0.6851 | r0: 0.2078 | r1: 0.2045 | sd0: 0.9670 | sd1: 1.0185 | lr : 0.10893528 
Step: 0 | Loss:   4.8177 | w0: 0.0389 | w1: 0.9611 | r0: 0.9952 | r1: 0.0253 | sd0: 1.0006 | sd1: 1.0007 | lr : 0.10857771 
Step: 1 | Loss:   2.7545 | w0: 0.9690 | w1: 0.0310 | r0: 0.4856 | r1: 0.3078 | sd0: 1.0006 | sd1: 1.0020 | lr : 0.10857771 
Step: 2 | Loss:  54.8525 | w0: 0.3581 | w1: 0.6419 | r0: 0.2193 | r1: 0.2080 | sd0: 0.9666 | sd1: 1.0166 | lr : 0.10857771 
Step: 0 | Loss:   5.6094 | w0: 0.0404 | w1: 0.9596 | r0: 0.9952 | r1: 0.0250 | sd0: 1.0002 | sd1: 1.0000 | lr : 0.10822008 
Step: 1 | Loss:   4.4363 | w0: 0.9691 | w1: 0.0309 | r0: 0.4923 | r1: 0.3073 | sd0: 0.9998 | sd1: 1.0018 | lr : 0.10822008 
Step: 2 | Loss:  48.3457 | w0: 0.4009 | w1: 0.5991 | r0: 0.2283 | r1: 0.2121 | sd0: 0.9663 | sd1: 1.0149 | lr : 0.10822008 
Step: 0 | Loss:   8.2503 | w0: 0.0439 | w1: 0.9561 | r0: 0.9952 | r1: 0.0247 | sd0: 0.9998 | sd1: 0.9990 | lr : 0.10786241 
Step: 1 | Loss:  19.5800 | w0: 0.9689 | w1: 0.0311 | r0: 0.4950 | r1: 0.3064 | sd0: 0.9993 | sd1: 1.0017 | lr : 0.10786241 
Step: 2 | Loss:  63.9341 | w0: 0.4291 | w1: 0.5709 | r0: 0.2335 | r1: 0.2102 | sd0: 0.9660 | sd1: 1.0136 | lr : 0.10786241 
Step: 0 | Loss:   9.0123 | w0: 0.0479 | w1: 0.9521 | r0: 0.9953 | r1: 0.0245 | sd0: 0.9995 | sd1: 0.9983 | lr : 0.10750470 
Step: 1 | Loss:   5.5858 | w0: 0.9685 | w1: 0.0315 | r0: 0.4916 | r1: 0.3057 | sd0: 0.9988 | sd1: 1.0017 | lr : 0.10750470 
Step: 2 | Loss:  43.3120 | w0: 0.4516 | w1: 0.5484 | r0: 0.2378 | r1: 0.2088 | sd0: 0.9658 | sd1: 1.0126 | lr : 0.10750470 
Step: 0 | Loss:   9.5867 | w0: 0.0517 | w1: 0.9483 | r0: 0.9953 | r1: 0.0243 | sd0: 0.9994 | sd1: 0.9979 | lr : 0.10714695 
Step: 1 | Loss:   7.3782 | w0: 0.9678 | w1: 0.0322 | r0: 0.4858 | r1: 0.3049 | sd0: 0.9986 | sd1: 1.0016 | lr : 0.10714695 
Step: 2 | Loss:  64.2929 | w0: 0.4559 | w1: 0.5441 | r0: 0.2346 | r1: 0.2044 | sd0: 0.9657 | sd1: 1.0120 | lr : 0.10714695 
Step: 0 | Loss:  15.3832 | w0: 0.0580 | w1: 0.9420 | r0: 0.9953 | r1: 0.0229 | sd0: 0.9996 | sd1: 0.9981 | lr : 0.10678917 
Step: 1 | Loss:  10.8607 | w0: 0.9666 | w1: 0.0334 | r0: 0.4760 | r1: 0.3043 | sd0: 0.9993 | sd1: 1.0017 | lr : 0.10678917 
Step: 2 | Loss:  76.8229 | w0: 0.3960 | w1: 0.6040 | r0: 0.2153 | r1: 0.1998 | sd0: 0.9661 | sd1: 1.0131 | lr : 0.10678917 
Step: 0 | Loss:   8.5738 | w0: 0.0686 | w1: 0.9314 | r0: 0.9954 | r1: 0.0202 | sd0: 1.0002 | sd1: 0.9989 | lr : 0.10643137 
Step: 1 | Loss:   3.3119 | w0: 0.9648 | w1: 0.0352 | r0: 0.4544 | r1: 0.3035 | sd0: 1.0009 | sd1: 1.0021 | lr : 0.10643137 
Step: 2 | Loss:  54.8128 | w0: 0.3107 | w1: 0.6893 | r0: 0.1966 | r1: 0.1833 | sd0: 0.9668 | sd1: 1.0152 | lr : 0.10643137 
Step: 0 | Loss:   7.0232 | w0: 0.0848 | w1: 0.9152 | r0: 0.9954 | r1: 0.0185 | sd0: 1.0013 | sd1: 1.0004 | lr : 0.10607354 
Step: 1 | Loss:   3.5005 | w0: 0.9628 | w1: 0.0372 | r0: 0.4248 | r1: 0.3024 | sd0: 1.0027 | sd1: 1.0024 | lr : 0.10607354 
Step: 2 | Loss:  29.4327 | w0: 0.2581 | w1: 0.7419 | r0: 0.1812 | r1: 0.1689 | sd0: 0.9673 | sd1: 1.0164 | lr : 0.10607354 
Step: 0 | Loss:   8.9881 | w0: 0.1060 | w1: 0.8940 | r0: 0.9956 | r1: 0.0174 | sd0: 1.0026 | sd1: 1.0020 | lr : 0.10571570 
Step: 1 | Loss:   5.5419 | w0: 0.9609 | w1: 0.0391 | r0: 0.4006 | r1: 0.3009 | sd0: 1.0041 | sd1: 1.0027 | lr : 0.10571570 
Step: 2 | Loss:  44.5314 | w0: 0.2476 | w1: 0.7524 | r0: 0.1731 | r1: 0.1647 | sd0: 0.9674 | sd1: 1.0160 | lr : 0.10571570 
Step: 0 | Loss:  14.2991 | w0: 0.1246 | w1: 0.8754 | r0: 0.9957 | r1: 0.0166 | sd0: 1.0031 | sd1: 1.0029 | lr : 0.10535785 
Step: 1 | Loss:   7.8187 | w0: 0.9596 | w1: 0.0404 | r0: 0.3920 | r1: 0.3002 | sd0: 1.0045 | sd1: 1.0028 | lr : 0.10535785 
Step: 2 | Loss:  99.9520 | w0: 0.2824 | w1: 0.7176 | r0: 0.1719 | r1: 0.1680 | sd0: 0.9670 | sd1: 1.0132 | lr : 0.10535785 
Step: 0 | Loss:  12.6260 | w0: 0.1364 | w1: 0.8636 | r0: 0.9957 | r1: 0.0165 | sd0: 1.0022 | sd1: 1.0027 | lr : 0.10500000 
Step: 1 | Loss:   6.7266 | w0: 0.9590 | w1: 0.0410 | r0: 0.4022 | r1: 0.3006 | sd0: 1.0036 | sd1: 1.0025 | lr : 0.10500000 
Step: 2 | Loss:  79.4214 | w0: 0.3541 | w1: 0.6459 | r0: 0.1743 | r1: 0.1841 | sd0: 0.9663 | sd1: 1.0089 | lr : 0.10500000 
Step: 0 | Loss:  11.9106 | w0: 0.1356 | w1: 0.8644 | r0: 0.9958 | r1: 0.0167 | sd0: 1.0012 | sd1: 1.0023 | lr : 0.10464215 
Step: 1 | Loss:   5.7916 | w0: 0.9583 | w1: 0.0417 | r0: 0.4145 | r1: 0.3017 | sd0: 1.0021 | sd1: 1.0021 | lr : 0.10464215 
Step: 2 | Loss:  42.5686 | w0: 0.4348 | w1: 0.5652 | r0: 0.1795 | r1: 0.2007 | sd0: 0.9655 | sd1: 1.0044 | lr : 0.10464215 
Step: 0 | Loss:  10.4648 | w0: 0.1194 | w1: 0.8806 | r0: 0.9958 | r1: 0.0172 | sd0: 1.0015 | sd1: 1.0026 | lr : 0.10428430 
Step: 1 | Loss:  13.1554 | w0: 0.9574 | w1: 0.0426 | r0: 0.4214 | r1: 0.3024 | sd0: 1.0005 | sd1: 1.0017 | lr : 0.10428430 
Step: 2 | Loss:  92.1854 | w0: 0.5072 | w1: 0.4928 | r0: 0.1847 | r1: 0.2196 | sd0: 0.9647 | sd1: 1.0004 | lr : 0.10428430 
Step: 0 | Loss:   9.9154 | w0: 0.0955 | w1: 0.9045 | r0: 0.9957 | r1: 0.0180 | sd0: 1.0010 | sd1: 1.0023 | lr : 0.10392646 
Step: 1 | Loss:   8.2670 | w0: 0.9574 | w1: 0.0426 | r0: 0.4361 | r1: 0.3036 | sd0: 0.9987 | sd1: 1.0012 | lr : 0.10392646 
Step: 2 | Loss:  55.8101 | w0: 0.5543 | w1: 0.4457 | r0: 0.2015 | r1: 0.2401 | sd0: 0.9639 | sd1: 0.9969 | lr : 0.10392646 
tick 5     kimg 5.1       time 18m 23s      sec/tick 214.0   sec/kimg 212.25  maintenance 0.0    gpumem 19.29  reserved 20.62 
Step: 0 | Loss:   7.2951 | w0: 0.0780 | w1: 0.9220 | r0: 0.9957 | r1: 0.0190 | sd0: 0.9996 | sd1: 1.0014 | lr : 0.10356863 
Step: 1 | Loss:   3.4305 | w0: 0.9583 | w1: 0.0417 | r0: 0.4558 | r1: 0.3052 | sd0: 0.9966 | sd1: 1.0007 | lr : 0.10356863 
Step: 2 | Loss:  56.9499 | w0: 0.5904 | w1: 0.4096 | r0: 0.2240 | r1: 0.2552 | sd0: 0.9633 | sd1: 0.9940 | lr : 0.10356863 
Step: 0 | Loss:   7.3285 | w0: 0.0672 | w1: 0.9328 | r0: 0.9957 | r1: 0.0200 | sd0: 0.9980 | sd1: 1.0002 | lr : 0.10321083 
Step: 1 | Loss:   3.4375 | w0: 0.9595 | w1: 0.0405 | r0: 0.4866 | r1: 0.3071 | sd0: 0.9947 | sd1: 1.0002 | lr : 0.10321083 
Step: 2 | Loss:  57.9479 | w0: 0.6213 | w1: 0.3787 | r0: 0.2458 | r1: 0.2670 | sd0: 0.9627 | sd1: 0.9918 | lr : 0.10321083 
Step: 0 | Loss:   8.2751 | w0: 0.0653 | w1: 0.9347 | r0: 0.9957 | r1: 0.0207 | sd0: 0.9968 | sd1: 0.9992 | lr : 0.10285305 
Step: 1 | Loss:   5.3148 | w0: 0.9590 | w1: 0.0410 | r0: 0.4924 | r1: 0.3087 | sd0: 0.9938 | sd1: 1.0000 | lr : 0.10285305 
Step: 2 | Loss:  55.8963 | w0: 0.6349 | w1: 0.3651 | r0: 0.2441 | r1: 0.2705 | sd0: 0.9628 | sd1: 0.9910 | lr : 0.10285305 
Step: 0 | Loss:   8.5724 | w0: 0.0677 | w1: 0.9323 | r0: 0.9960 | r1: 0.0216 | sd0: 0.9963 | sd1: 0.9991 | lr : 0.10249530 
Step: 1 | Loss:   7.4466 | w0: 0.9576 | w1: 0.0424 | r0: 0.4848 | r1: 0.3101 | sd0: 0.9938 | sd1: 1.0000 | lr : 0.10249530 
Step: 2 | Loss:  75.1160 | w0: 0.6537 | w1: 0.3463 | r0: 0.2223 | r1: 0.2605 | sd0: 0.9631 | sd1: 0.9911 | lr : 0.10249530 
