Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:   3.4297 | w0: 0.0901 | w1: 0.9099 | r0: 0.5251 | r1: 0.1444 | st0: 0.9940 | st1: 1.0007 | sd0: 1.0020 | sd1: 0.9996 | lr : 0.09993145 
Step: 1 | Loss:   3.3666 | w0: 0.4195 | w1: 0.5805 | r0: 0.3856 | r1: 0.2603 | st0: 1.0006 | st1: 1.0019 | sd0: 0.9758 | sd1: 1.0017 | lr : 0.09993145 
Step: 2 | Loss:   4.7738 | w0: 0.2067 | w1: 0.7933 | r0: 0.2993 | r1: 0.4148 | st0: 0.9990 | st1: 0.9955 | sd0: 1.0051 | sd1: 1.0015 | lr : 0.09993145 
Step: 3 | Loss:  47.2268 | w0: 0.9101 | w1: 0.0899 | r0: 0.1279 | r1: 0.3085 | st0: 0.9975 | st1: 1.0002 | sd0: 1.0132 | sd1: 1.0146 | lr : 0.09993145 
Step: 0 | Loss:   6.3646 | w0: 0.1019 | w1: 0.8981 | r0: 0.5229 | r1: 0.1437 | st0: 0.9943 | st1: 1.0013 | sd0: 1.0029 | sd1: 1.0014 | lr : 0.09991842 
Step: 1 | Loss:   8.1500 | w0: 0.3470 | w1: 0.6530 | r0: 0.3939 | r1: 0.2701 | st0: 1.0011 | st1: 1.0025 | sd0: 0.9774 | sd1: 1.0036 | lr : 0.09991842 
Step: 2 | Loss:  17.4604 | w0: 0.2097 | w1: 0.7903 | r0: 0.3027 | r1: 0.3975 | st0: 0.9994 | st1: 0.9964 | sd0: 1.0055 | sd1: 1.0030 | lr : 0.09991842 
Step: 3 | Loss:  92.1674 | w0: 0.9125 | w1: 0.0875 | r0: 0.1182 | r1: 0.3049 | st0: 0.9978 | st1: 1.0004 | sd0: 1.0139 | sd1: 1.0151 | lr : 0.09991842 
Step: 0 | Loss:  17.7910 | w0: 0.1121 | w1: 0.8879 | r0: 0.5202 | r1: 0.1425 | st0: 0.9946 | st1: 1.0019 | sd0: 1.0037 | sd1: 1.0030 | lr : 0.09990427 
Step: 1 | Loss:   5.7164 | w0: 0.2963 | w1: 0.7037 | r0: 0.4110 | r1: 0.2870 | st0: 1.0014 | st1: 1.0028 | sd0: 0.9788 | sd1: 1.0051 | lr : 0.09990427 
Step: 2 | Loss:   8.3383 | w0: 0.2078 | w1: 0.7922 | r0: 0.3118 | r1: 0.3926 | st0: 0.9996 | st1: 0.9970 | sd0: 1.0057 | sd1: 1.0039 | lr : 0.09990427 
Step: 3 | Loss:  90.7200 | w0: 0.9105 | w1: 0.0895 | r0: 0.1218 | r1: 0.3055 | st0: 0.9978 | st1: 1.0004 | sd0: 1.0139 | sd1: 1.0152 | lr : 0.09990427 
Step: 0 | Loss:  14.1483 | w0: 0.1169 | w1: 0.8831 | r0: 0.5189 | r1: 0.1411 | st0: 0.9945 | st1: 1.0020 | sd0: 1.0034 | sd1: 1.0030 | lr : 0.09988898 
Step: 1 | Loss:   5.5923 | w0: 0.2899 | w1: 0.7101 | r0: 0.4297 | r1: 0.3072 | st0: 1.0013 | st1: 1.0025 | sd0: 0.9792 | sd1: 1.0051 | lr : 0.09988898 
Step: 2 | Loss:  10.2328 | w0: 0.2022 | w1: 0.7978 | r0: 0.3232 | r1: 0.3937 | st0: 0.9997 | st1: 0.9972 | sd0: 1.0056 | sd1: 1.0038 | lr : 0.09988898 
Step: 3 | Loss:  72.0065 | w0: 0.9050 | w1: 0.0950 | r0: 0.1382 | r1: 0.3091 | st0: 0.9974 | st1: 1.0003 | sd0: 1.0130 | sd1: 1.0149 | lr : 0.09988898 
Step: 0 | Loss:   6.1920 | w0: 0.1191 | w1: 0.8809 | r0: 0.5179 | r1: 0.1358 | st0: 0.9941 | st1: 1.0016 | sd0: 1.0022 | sd1: 1.0017 | lr : 0.09987256 
Step: 1 | Loss:   2.5787 | w0: 0.3037 | w1: 0.6963 | r0: 0.4370 | r1: 0.3040 | st0: 1.0011 | st1: 1.0021 | sd0: 0.9791 | sd1: 1.0042 | lr : 0.09987256 
Step: 2 | Loss:   5.4165 | w0: 0.1947 | w1: 0.8053 | r0: 0.3354 | r1: 0.4029 | st0: 0.9996 | st1: 0.9971 | sd0: 1.0052 | sd1: 1.0028 | lr : 0.09987256 
Step: 3 | Loss:  38.8734 | w0: 0.8968 | w1: 0.1032 | r0: 0.1636 | r1: 0.3176 | st0: 0.9968 | st1: 1.0000 | sd0: 1.0117 | sd1: 1.0143 | lr : 0.09987256 
