Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:  12.8390 | w0: 0.8378 | w1: 0.1622 | r0: 0.0477 | r1: 0.6048 | st0: 0.9877 | st1: 1.0414 | sd0: 1.0021 | sd1: 1.0001 | lr : 0.19885266 
Step: 1 | Loss: 154.0365 | w0: 0.9844 | w1: 0.0156 | r0: 0.0542 | r1: 0.2223 | st0: 0.9715 | st1: 0.9999 | sd0: 0.9995 | sd1: 0.9846 | lr : 0.19885266 
Step: 0 | Loss:  15.0597 | w0: 0.8402 | w1: 0.1598 | r0: 0.0449 | r1: 0.6130 | st0: 0.9870 | st1: 1.0299 | sd0: 1.0024 | sd1: 1.0003 | lr : 0.19877761 
Step: 1 | Loss: 134.3849 | w0: 0.9844 | w1: 0.0156 | r0: 0.0544 | r1: 0.2219 | st0: 0.9728 | st1: 0.9988 | sd0: 0.9995 | sd1: 0.9846 | lr : 0.19877761 
Step: 0 | Loss:  12.0120 | w0: 0.8319 | w1: 0.1681 | r0: 0.0428 | r1: 0.6415 | st0: 0.9838 | st1: 1.0139 | sd0: 1.0018 | sd1: 1.0001 | lr : 0.19870019 
Step: 1 | Loss: 131.1220 | w0: 0.9845 | w1: 0.0155 | r0: 0.0549 | r1: 0.2224 | st0: 0.9691 | st1: 0.9965 | sd0: 0.9990 | sd1: 0.9844 | lr : 0.19870019 
Step: 0 | Loss:  11.9334 | w0: 0.8151 | w1: 0.1849 | r0: 0.0412 | r1: 0.6819 | st0: 0.9788 | st1: 0.9957 | sd0: 1.0004 | sd1: 0.9994 | lr : 0.19862041 
Step: 1 | Loss:  82.2752 | w0: 0.9845 | w1: 0.0155 | r0: 0.0539 | r1: 0.2226 | st0: 0.9615 | st1: 0.9932 | sd0: 0.9977 | sd1: 0.9836 | lr : 0.19862041 
Step: 0 | Loss:  22.2988 | w0: 0.7989 | w1: 0.2011 | r0: 0.0401 | r1: 0.7121 | st0: 0.9736 | st1: 0.9817 | sd0: 0.9988 | sd1: 0.9985 | lr : 0.19853828 
Step: 1 | Loss: 128.5758 | w0: 0.9844 | w1: 0.0156 | r0: 0.0542 | r1: 0.2234 | st0: 0.9550 | st1: 0.9903 | sd0: 0.9966 | sd1: 0.9831 | lr : 0.19853828 
