Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:   3.2270 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0266 | sd0: 1.0078 | sd1: 1.0002 | lr : 0.02673843 
Step: 1 | Loss:   0.3443 | w0: 0.3732 | w1: 0.6268 | r0: 0.4940 | r1: 0.5544 | sd0: 1.0014 | sd1: 1.0014 | lr : 0.02673843 
Step: 2 | Loss:   1.1948 | w0: 0.1847 | w1: 0.8153 | r0: 0.0812 | r1: 0.4362 | sd0: 0.9855 | sd1: 1.0004 | lr : 0.02673843 
Step: 3 | Loss:  17.2131 | w0: 0.9807 | w1: 0.0193 | r0: 0.2189 | r1: 0.0926 | sd0: 0.9623 | sd1: 1.0299 | lr : 0.02673843 
Step: 0 | Loss:   3.2722 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0272 | sd0: 1.0078 | sd1: 1.0003 | lr : 0.02653613 
Step: 1 | Loss:   0.6019 | w0: 0.3734 | w1: 0.6266 | r0: 0.4923 | r1: 0.5564 | sd0: 1.0012 | sd1: 1.0013 | lr : 0.02653613 
Step: 2 | Loss:   3.1996 | w0: 0.1759 | w1: 0.8241 | r0: 0.0821 | r1: 0.4343 | sd0: 0.9853 | sd1: 1.0002 | lr : 0.02653613 
Step: 3 | Loss:  39.3867 | w0: 0.9808 | w1: 0.0192 | r0: 0.2187 | r1: 0.0926 | sd0: 0.9623 | sd1: 1.0299 | lr : 0.02653613 
Step: 0 | Loss:   3.5754 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0277 | sd0: 1.0078 | sd1: 1.0002 | lr : 0.02633494 
Step: 1 | Loss:   0.8972 | w0: 0.3729 | w1: 0.6271 | r0: 0.4911 | r1: 0.5583 | sd0: 1.0011 | sd1: 1.0011 | lr : 0.02633494 
Step: 2 | Loss:   1.8263 | w0: 0.1659 | w1: 0.8341 | r0: 0.0828 | r1: 0.4349 | sd0: 0.9852 | sd1: 1.0001 | lr : 0.02633494 
Step: 3 | Loss:  47.0418 | w0: 0.9809 | w1: 0.0191 | r0: 0.2175 | r1: 0.0927 | sd0: 0.9623 | sd1: 1.0299 | lr : 0.02633494 
Step: 0 | Loss:   3.4712 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0281 | sd0: 1.0078 | sd1: 1.0002 | lr : 0.02613486 
Step: 1 | Loss:   2.5228 | w0: 0.3725 | w1: 0.6275 | r0: 0.4903 | r1: 0.5597 | sd0: 1.0010 | sd1: 1.0010 | lr : 0.02613486 
Step: 2 | Loss:   3.6067 | w0: 0.1619 | w1: 0.8381 | r0: 0.0832 | r1: 0.4312 | sd0: 0.9852 | sd1: 1.0000 | lr : 0.02613486 
Step: 3 | Loss:  38.5928 | w0: 0.9807 | w1: 0.0193 | r0: 0.2164 | r1: 0.0926 | sd0: 0.9623 | sd1: 1.0299 | lr : 0.02613486 
Step: 0 | Loss:   2.8335 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0285 | sd0: 1.0078 | sd1: 1.0001 | lr : 0.02593591 
Step: 1 | Loss:   0.6081 | w0: 0.3746 | w1: 0.6254 | r0: 0.4887 | r1: 0.5593 | sd0: 1.0008 | sd1: 1.0009 | lr : 0.02593591 
Step: 2 | Loss:   2.2557 | w0: 0.1578 | w1: 0.8422 | r0: 0.0836 | r1: 0.4256 | sd0: 0.9852 | sd1: 1.0000 | lr : 0.02593591 
Step: 3 | Loss:  45.2878 | w0: 0.9810 | w1: 0.0190 | r0: 0.2211 | r1: 0.0927 | sd0: 0.9623 | sd1: 1.0299 | lr : 0.02593591 
Step: 0 | Loss:   4.5953 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0291 | sd0: 1.0078 | sd1: 0.9999 | lr : 0.02573808 
Step: 1 | Loss:   1.9239 | w0: 0.3782 | w1: 0.6218 | r0: 0.4859 | r1: 0.5564 | sd0: 1.0006 | sd1: 1.0007 | lr : 0.02573808 
Step: 2 | Loss:   2.9896 | w0: 0.1475 | w1: 0.8525 | r0: 0.0843 | r1: 0.4228 | sd0: 0.9852 | sd1: 1.0000 | lr : 0.02573808 
Step: 3 | Loss:  38.0277 | w0: 0.9810 | w1: 0.0190 | r0: 0.2221 | r1: 0.0928 | sd0: 0.9623 | sd1: 1.0299 | lr : 0.02573808 
Step: 0 | Loss:   3.3681 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0294 | sd0: 1.0078 | sd1: 0.9997 | lr : 0.02554137 
Step: 1 | Loss:   0.6504 | w0: 0.3807 | w1: 0.6193 | r0: 0.4841 | r1: 0.5533 | sd0: 1.0004 | sd1: 1.0005 | lr : 0.02554137 
Step: 2 | Loss:   1.7749 | w0: 0.1371 | w1: 0.8629 | r0: 0.0851 | r1: 0.4203 | sd0: 0.9852 | sd1: 1.0001 | lr : 0.02554137 
Step: 3 | Loss:  45.3888 | w0: 0.9812 | w1: 0.0188 | r0: 0.2239 | r1: 0.0930 | sd0: 0.9623 | sd1: 1.0298 | lr : 0.02554137 
Step: 0 | Loss:   3.4429 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0295 | sd0: 1.0078 | sd1: 0.9994 | lr : 0.02534579 
Step: 1 | Loss:   0.8638 | w0: 0.3814 | w1: 0.6186 | r0: 0.4835 | r1: 0.5533 | sd0: 1.0000 | sd1: 1.0002 | lr : 0.02534579 
Step: 2 | Loss:   2.4620 | w0: 0.1289 | w1: 0.8711 | r0: 0.0856 | r1: 0.4225 | sd0: 0.9851 | sd1: 1.0000 | lr : 0.02534579 
Step: 3 | Loss:  21.9903 | w0: 0.9813 | w1: 0.0187 | r0: 0.2230 | r1: 0.0933 | sd0: 0.9623 | sd1: 1.0298 | lr : 0.02534579 
Step: 0 | Loss:   4.5585 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0296 | sd0: 1.0078 | sd1: 0.9992 | lr : 0.02515134 
Step: 1 | Loss:   0.8747 | w0: 0.3812 | w1: 0.6188 | r0: 0.4833 | r1: 0.5550 | sd0: 0.9997 | sd1: 1.0000 | lr : 0.02515134 
Step: 2 | Loss:   1.9139 | w0: 0.1223 | w1: 0.8777 | r0: 0.0860 | r1: 0.4282 | sd0: 0.9851 | sd1: 0.9999 | lr : 0.02515134 
Step: 3 | Loss:  24.0986 | w0: 0.9814 | w1: 0.0186 | r0: 0.2218 | r1: 0.0936 | sd0: 0.9623 | sd1: 1.0299 | lr : 0.02515134 
Step: 0 | Loss:   4.0282 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0297 | sd0: 1.0078 | sd1: 0.9991 | lr : 0.02495803 
Step: 1 | Loss:   0.9315 | w0: 0.3788 | w1: 0.6212 | r0: 0.4846 | r1: 0.5583 | sd0: 0.9996 | sd1: 0.9999 | lr : 0.02495803 
Step: 2 | Loss:   2.6596 | w0: 0.1149 | w1: 0.8851 | r0: 0.0863 | r1: 0.4285 | sd0: 0.9851 | sd1: 1.0000 | lr : 0.02495803 
Step: 3 | Loss:  43.3602 | w0: 0.9812 | w1: 0.0188 | r0: 0.2181 | r1: 0.0936 | sd0: 0.9624 | sd1: 1.0299 | lr : 0.02495803 
Step: 0 | Loss:   4.3532 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0298 | sd0: 1.0078 | sd1: 0.9991 | lr : 0.02476585 
Step: 1 | Loss:   1.4622 | w0: 0.3779 | w1: 0.6221 | r0: 0.4836 | r1: 0.5588 | sd0: 0.9997 | sd1: 1.0000 | lr : 0.02476585 
Step: 2 | Loss:   4.2118 | w0: 0.1093 | w1: 0.8907 | r0: 0.0868 | r1: 0.4249 | sd0: 0.9852 | sd1: 1.0001 | lr : 0.02476585 
Step: 3 | Loss:  57.1609 | w0: 0.9811 | w1: 0.0189 | r0: 0.2154 | r1: 0.0937 | sd0: 0.9624 | sd1: 1.0300 | lr : 0.02476585 
Step: 0 | Loss:   5.3109 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0299 | sd0: 1.0078 | sd1: 0.9992 | lr : 0.02457480 
Step: 1 | Loss:   8.8252 | w0: 0.3761 | w1: 0.6239 | r0: 0.4827 | r1: 0.5605 | sd0: 1.0000 | sd1: 1.0002 | lr : 0.02457480 
Step: 2 | Loss:  17.7116 | w0: 0.1021 | w1: 0.8979 | r0: 0.0873 | r1: 0.4224 | sd0: 0.9853 | sd1: 1.0005 | lr : 0.02457480 
Step: 3 | Loss:  43.5706 | w0: 0.9810 | w1: 0.0190 | r0: 0.2112 | r1: 0.0938 | sd0: 0.9626 | sd1: 1.0302 | lr : 0.02457480 
Step: 0 | Loss:   4.1835 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0299 | sd0: 1.0078 | sd1: 0.9994 | lr : 0.02438490 
Step: 1 | Loss:   0.7700 | w0: 0.3731 | w1: 0.6269 | r0: 0.4828 | r1: 0.5641 | sd0: 1.0003 | sd1: 1.0004 | lr : 0.02438490 
Step: 2 | Loss:   5.2312 | w0: 0.0954 | w1: 0.9046 | r0: 0.0878 | r1: 0.4226 | sd0: 0.9854 | sd1: 1.0007 | lr : 0.02438490 
Step: 3 | Loss:  30.4669 | w0: 0.9808 | w1: 0.0192 | r0: 0.2079 | r1: 0.0939 | sd0: 0.9626 | sd1: 1.0303 | lr : 0.02438490 
Step: 0 | Loss:   3.3891 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0300 | sd0: 1.0078 | sd1: 0.9996 | lr : 0.02419615 
Step: 1 | Loss:   0.7965 | w0: 0.3712 | w1: 0.6288 | r0: 0.4823 | r1: 0.5663 | sd0: 1.0005 | sd1: 1.0006 | lr : 0.02419615 
Step: 2 | Loss:   2.0994 | w0: 0.0912 | w1: 0.9088 | r0: 0.0882 | r1: 0.4222 | sd0: 0.9854 | sd1: 1.0009 | lr : 0.02419615 
Step: 3 | Loss:  54.5295 | w0: 0.9808 | w1: 0.0192 | r0: 0.2061 | r1: 0.0940 | sd0: 0.9627 | sd1: 1.0303 | lr : 0.02419615 
Step: 0 | Loss:   4.1033 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0301 | sd0: 1.0078 | sd1: 0.9997 | lr : 0.02400853 
Step: 1 | Loss:   1.0707 | w0: 0.3710 | w1: 0.6290 | r0: 0.4809 | r1: 0.5671 | sd0: 1.0005 | sd1: 1.0007 | lr : 0.02400853 
Step: 2 | Loss:   3.1580 | w0: 0.0866 | w1: 0.9134 | r0: 0.0886 | r1: 0.4276 | sd0: 0.9854 | sd1: 1.0009 | lr : 0.02400853 
Step: 3 | Loss:  22.8957 | w0: 0.9809 | w1: 0.0191 | r0: 0.2060 | r1: 0.0941 | sd0: 0.9627 | sd1: 1.0303 | lr : 0.02400853 
Step: 0 | Loss:   3.4398 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0302 | sd0: 1.0078 | sd1: 0.9997 | lr : 0.02382207 
Step: 1 | Loss:   4.7595 | w0: 0.3737 | w1: 0.6263 | r0: 0.4781 | r1: 0.5649 | sd0: 1.0005 | sd1: 1.0006 | lr : 0.02382207 
Step: 2 | Loss:  11.3606 | w0: 0.0831 | w1: 0.9169 | r0: 0.0889 | r1: 0.4328 | sd0: 0.9854 | sd1: 1.0007 | lr : 0.02382207 
Step: 3 | Loss:  44.1666 | w0: 0.9811 | w1: 0.0189 | r0: 0.2075 | r1: 0.0942 | sd0: 0.9627 | sd1: 1.0303 | lr : 0.02382207 
Step: 0 | Loss:   6.2054 | w0: 0.0000 | w1: 1.0000 | r0: 0.9212 | r1: 0.0302 | sd0: 1.0078 | sd1: 0.9997 | lr : 0.02363676 
Step: 1 | Loss:   1.1127 | w0: 0.3768 | w1: 0.6232 | r0: 0.4755 | r1: 0.5624 | sd0: 1.0005 | sd1: 1.0006 | lr : 0.02363676 
Step: 2 | Loss:   2.9058 | w0: 0.0802 | w1: 0.9198 | r0: 0.0892 | r1: 0.4351 | sd0: 0.9854 | sd1: 1.0006 | lr : 0.02363676 
Step: 3 | Loss:  37.2155 | w0: 0.9812 | w1: 0.0188 | r0: 0.2089 | r1: 0.0943 | sd0: 0.9626 | sd1: 1.0303 | lr : 0.02363676 
Step: 0 | Loss:   3.5485 | w0: 0.0000 | w1: 1.0000 | r0: 0.9213 | r1: 0.0301 | sd0: 1.0078 | sd1: 0.9999 | lr : 0.02345261 
Step: 1 | Loss:   0.7696 | w0: 0.3789 | w1: 0.6211 | r0: 0.4737 | r1: 0.5585 | sd0: 1.0006 | sd1: 1.0007 | lr : 0.02345261 
Step: 2 | Loss:   3.1145 | w0: 0.0786 | w1: 0.9214 | r0: 0.0895 | r1: 0.4422 | sd0: 0.9853 | sd1: 1.0005 | lr : 0.02345261 
Step: 3 | Loss:  30.1826 | w0: 0.9814 | w1: 0.0186 | r0: 0.2104 | r1: 0.0943 | sd0: 0.9626 | sd1: 1.0302 | lr : 0.02345261 
Step: 0 | Loss:   5.3085 | w0: 0.0000 | w1: 1.0000 | r0: 0.9213 | r1: 0.0299 | sd0: 1.0078 | sd1: 1.0000 | lr : 0.02326961 
Step: 1 | Loss:   0.7933 | w0: 0.3808 | w1: 0.6192 | r0: 0.4731 | r1: 0.5558 | sd0: 1.0007 | sd1: 1.0008 | lr : 0.02326961 
Step: 2 | Loss:   2.6544 | w0: 0.0774 | w1: 0.9226 | r0: 0.0897 | r1: 0.4502 | sd0: 0.9853 | sd1: 1.0003 | lr : 0.02326961 
Step: 3 | Loss:  24.4194 | w0: 0.9817 | w1: 0.0183 | r0: 0.2134 | r1: 0.0945 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02326961 
Step: 0 | Loss:   3.1584 | w0: 0.0000 | w1: 1.0000 | r0: 0.9213 | r1: 0.0298 | sd0: 1.0078 | sd1: 1.0001 | lr : 0.02308777 
Step: 1 | Loss:   0.5066 | w0: 0.3809 | w1: 0.6191 | r0: 0.4741 | r1: 0.5569 | sd0: 1.0008 | sd1: 1.0008 | lr : 0.02308777 
Step: 2 | Loss:   1.7708 | w0: 0.0765 | w1: 0.9235 | r0: 0.0899 | r1: 0.4603 | sd0: 0.9853 | sd1: 1.0002 | lr : 0.02308777 
Step: 3 | Loss:  31.1187 | w0: 0.9819 | w1: 0.0181 | r0: 0.2151 | r1: 0.0945 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02308777 
Step: 0 | Loss:   3.9597 | w0: 0.0000 | w1: 1.0000 | r0: 0.9213 | r1: 0.0298 | sd0: 1.0078 | sd1: 1.0001 | lr : 0.02290710 
Step: 1 | Loss:   0.7222 | w0: 0.3815 | w1: 0.6185 | r0: 0.4745 | r1: 0.5572 | sd0: 1.0008 | sd1: 1.0009 | lr : 0.02290710 
Step: 2 | Loss:   2.3538 | w0: 0.0765 | w1: 0.9235 | r0: 0.0901 | r1: 0.4657 | sd0: 0.9852 | sd1: 1.0001 | lr : 0.02290710 
Step: 3 | Loss:  19.4299 | w0: 0.9820 | w1: 0.0180 | r0: 0.2177 | r1: 0.0945 | sd0: 0.9625 | sd1: 1.0300 | lr : 0.02290710 
Step: 0 | Loss:   2.9749 | w0: 0.0000 | w1: 1.0000 | r0: 0.9213 | r1: 0.0297 | sd0: 1.0078 | sd1: 1.0002 | lr : 0.02272759 
Step: 1 | Loss:   0.5984 | w0: 0.3835 | w1: 0.6165 | r0: 0.4739 | r1: 0.5549 | sd0: 1.0008 | sd1: 1.0009 | lr : 0.02272759 
Step: 2 | Loss:   1.7675 | w0: 0.0767 | w1: 0.9233 | r0: 0.0903 | r1: 0.4692 | sd0: 0.9852 | sd1: 0.9999 | lr : 0.02272759 
Step: 3 | Loss:  34.9293 | w0: 0.9822 | w1: 0.0178 | r0: 0.2212 | r1: 0.0946 | sd0: 0.9624 | sd1: 1.0300 | lr : 0.02272759 
Step: 0 | Loss:   4.6447 | w0: 0.0000 | w1: 1.0000 | r0: 0.9213 | r1: 0.0298 | sd0: 1.0078 | sd1: 1.0002 | lr : 0.02254924 
Step: 1 | Loss:   7.5574 | w0: 0.3867 | w1: 0.6133 | r0: 0.4716 | r1: 0.5525 | sd0: 1.0008 | sd1: 1.0009 | lr : 0.02254924 
Step: 2 | Loss:  19.2061 | w0: 0.0771 | w1: 0.9229 | r0: 0.0904 | r1: 0.4709 | sd0: 0.9852 | sd1: 0.9997 | lr : 0.02254924 
Step: 3 | Loss:  57.4661 | w0: 0.9822 | w1: 0.0178 | r0: 0.2215 | r1: 0.0945 | sd0: 0.9624 | sd1: 1.0299 | lr : 0.02254924 
Step: 0 | Loss:   3.9428 | w0: 0.0000 | w1: 1.0000 | r0: 0.9213 | r1: 0.0300 | sd0: 1.0078 | sd1: 1.0002 | lr : 0.02237207 
Step: 1 | Loss:   1.4046 | w0: 0.3892 | w1: 0.6108 | r0: 0.4688 | r1: 0.5516 | sd0: 1.0008 | sd1: 1.0009 | lr : 0.02237207 
Step: 2 | Loss:   7.0771 | w0: 0.0764 | w1: 0.9236 | r0: 0.0905 | r1: 0.4720 | sd0: 0.9851 | sd1: 0.9996 | lr : 0.02237207 
Step: 3 | Loss:  31.0119 | w0: 0.9822 | w1: 0.0178 | r0: 0.2201 | r1: 0.0944 | sd0: 0.9624 | sd1: 1.0299 | lr : 0.02237207 
Step: 0 | Loss:   3.7336 | w0: 0.0000 | w1: 1.0000 | r0: 0.9213 | r1: 0.0301 | sd0: 1.0078 | sd1: 1.0001 | lr : 0.02219607 
Step: 1 | Loss:   0.7240 | w0: 0.3895 | w1: 0.6105 | r0: 0.4673 | r1: 0.5528 | sd0: 1.0007 | sd1: 1.0008 | lr : 0.02219607 
Step: 2 | Loss:   5.9201 | w0: 0.0758 | w1: 0.9242 | r0: 0.0906 | r1: 0.4742 | sd0: 0.9851 | sd1: 0.9996 | lr : 0.02219607 
Step: 3 | Loss:  57.3402 | w0: 0.9822 | w1: 0.0178 | r0: 0.2206 | r1: 0.0944 | sd0: 0.9624 | sd1: 1.0299 | lr : 0.02219607 
Step: 0 | Loss:   2.9391 | w0: 0.0000 | w1: 1.0000 | r0: 0.9213 | r1: 0.0302 | sd0: 1.0078 | sd1: 1.0001 | lr : 0.02202124 
Step: 1 | Loss:   0.3944 | w0: 0.3894 | w1: 0.6106 | r0: 0.4667 | r1: 0.5544 | sd0: 1.0006 | sd1: 1.0007 | lr : 0.02202124 
Step: 2 | Loss:   3.8148 | w0: 0.0760 | w1: 0.9240 | r0: 0.0908 | r1: 0.4725 | sd0: 0.9851 | sd1: 0.9996 | lr : 0.02202124 
Step: 3 | Loss:  61.5634 | w0: 0.9821 | w1: 0.0179 | r0: 0.2200 | r1: 0.0943 | sd0: 0.9624 | sd1: 1.0299 | lr : 0.02202124 
Step: 0 | Loss:   7.2304 | w0: 0.0000 | w1: 1.0000 | r0: 0.9214 | r1: 0.0300 | sd0: 1.0078 | sd1: 0.9999 | lr : 0.02184759 
Step: 1 | Loss:   9.7268 | w0: 0.3907 | w1: 0.6093 | r0: 0.4687 | r1: 0.5539 | sd0: 1.0005 | sd1: 1.0006 | lr : 0.02184759 
Step: 2 | Loss:  17.7293 | w0: 0.0782 | w1: 0.9218 | r0: 0.0908 | r1: 0.4685 | sd0: 0.9851 | sd1: 0.9996 | lr : 0.02184759 
Step: 3 | Loss:  73.1138 | w0: 0.9820 | w1: 0.0180 | r0: 0.2190 | r1: 0.0941 | sd0: 0.9624 | sd1: 1.0299 | lr : 0.02184759 
Step: 0 | Loss:   4.4506 | w0: 0.0000 | w1: 1.0000 | r0: 0.9214 | r1: 0.0294 | sd0: 1.0078 | sd1: 0.9996 | lr : 0.02167512 
Step: 1 | Loss:   1.2485 | w0: 0.3911 | w1: 0.6089 | r0: 0.4722 | r1: 0.5532 | sd0: 1.0003 | sd1: 1.0005 | lr : 0.02167512 
Step: 2 | Loss:   7.1959 | w0: 0.0791 | w1: 0.9209 | r0: 0.0909 | r1: 0.4649 | sd0: 0.9851 | sd1: 0.9997 | lr : 0.02167512 
Step: 3 | Loss:  37.3627 | w0: 0.9817 | w1: 0.0183 | r0: 0.2160 | r1: 0.0939 | sd0: 0.9624 | sd1: 1.0300 | lr : 0.02167512 
Step: 0 | Loss:   5.4065 | w0: 0.0000 | w1: 1.0000 | r0: 0.9214 | r1: 0.0287 | sd0: 1.0078 | sd1: 0.9996 | lr : 0.02150384 
Step: 1 | Loss:   1.2521 | w0: 0.3887 | w1: 0.6113 | r0: 0.4768 | r1: 0.5547 | sd0: 1.0007 | sd1: 1.0008 | lr : 0.02150384 
Step: 2 | Loss:   2.4466 | w0: 0.0785 | w1: 0.9215 | r0: 0.0910 | r1: 0.4620 | sd0: 0.9852 | sd1: 0.9999 | lr : 0.02150384 
Step: 3 | Loss:  44.2150 | w0: 0.9815 | w1: 0.0185 | r0: 0.2141 | r1: 0.0938 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02150384 
Step: 0 | Loss:   5.4100 | w0: 0.0000 | w1: 1.0000 | r0: 0.9214 | r1: 0.0277 | sd0: 1.0078 | sd1: 0.9997 | lr : 0.02133374 
Step: 1 | Loss:   2.8207 | w0: 0.3849 | w1: 0.6151 | r0: 0.4814 | r1: 0.5572 | sd0: 1.0013 | sd1: 1.0013 | lr : 0.02133374 
Step: 2 | Loss:   5.4239 | w0: 0.0774 | w1: 0.9226 | r0: 0.0911 | r1: 0.4606 | sd0: 0.9852 | sd1: 1.0001 | lr : 0.02133374 
Step: 3 | Loss:  51.6660 | w0: 0.9813 | w1: 0.0187 | r0: 0.2122 | r1: 0.0937 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02133374 
Step: 0 | Loss:   5.2132 | w0: 0.0000 | w1: 1.0000 | r0: 0.9214 | r1: 0.0269 | sd0: 1.0078 | sd1: 0.9998 | lr : 0.02116482 
Step: 1 | Loss:   0.9866 | w0: 0.3815 | w1: 0.6185 | r0: 0.4846 | r1: 0.5582 | sd0: 1.0018 | sd1: 1.0017 | lr : 0.02116482 
Step: 2 | Loss:   5.9166 | w0: 0.0772 | w1: 0.9228 | r0: 0.0911 | r1: 0.4622 | sd0: 0.9853 | sd1: 1.0002 | lr : 0.02116482 
Step: 3 | Loss:  30.3499 | w0: 0.9812 | w1: 0.0188 | r0: 0.2113 | r1: 0.0935 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02116482 
Step: 0 | Loss:   4.1516 | w0: 0.0000 | w1: 1.0000 | r0: 0.9214 | r1: 0.0262 | sd0: 1.0078 | sd1: 0.9999 | lr : 0.02099710 
Step: 1 | Loss:   1.4129 | w0: 0.3780 | w1: 0.6220 | r0: 0.4876 | r1: 0.5602 | sd0: 1.0021 | sd1: 1.0019 | lr : 0.02099710 
Step: 2 | Loss:   5.6229 | w0: 0.0765 | w1: 0.9235 | r0: 0.0912 | r1: 0.4624 | sd0: 0.9853 | sd1: 1.0004 | lr : 0.02099710 
Step: 3 | Loss:  33.1621 | w0: 0.9811 | w1: 0.0189 | r0: 0.2104 | r1: 0.0934 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02099710 
Step: 0 | Loss:   3.8607 | w0: 0.0000 | w1: 1.0000 | r0: 0.9215 | r1: 0.0258 | sd0: 1.0078 | sd1: 0.9999 | lr : 0.02083056 
Step: 1 | Loss:   0.5459 | w0: 0.3730 | w1: 0.6270 | r0: 0.4917 | r1: 0.5646 | sd0: 1.0023 | sd1: 1.0021 | lr : 0.02083056 
Step: 2 | Loss:   2.0221 | w0: 0.0760 | w1: 0.9240 | r0: 0.0912 | r1: 0.4634 | sd0: 0.9853 | sd1: 1.0004 | lr : 0.02083056 
Step: 3 | Loss:  22.0858 | w0: 0.9812 | w1: 0.0188 | r0: 0.2107 | r1: 0.0934 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02083056 
Step: 0 | Loss:   3.7893 | w0: 0.0000 | w1: 1.0000 | r0: 0.9215 | r1: 0.0256 | sd0: 1.0078 | sd1: 1.0000 | lr : 0.02066523 
Step: 1 | Loss:   0.9487 | w0: 0.3684 | w1: 0.6316 | r0: 0.4957 | r1: 0.5688 | sd0: 1.0024 | sd1: 1.0022 | lr : 0.02066523 
Step: 2 | Loss:   2.5541 | w0: 0.0754 | w1: 0.9246 | r0: 0.0913 | r1: 0.4637 | sd0: 0.9853 | sd1: 1.0005 | lr : 0.02066523 
Step: 3 | Loss:  19.1699 | w0: 0.9812 | w1: 0.0188 | r0: 0.2105 | r1: 0.0934 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02066523 
Step: 0 | Loss:   3.3538 | w0: 0.0000 | w1: 1.0000 | r0: 0.9215 | r1: 0.0253 | sd0: 1.0078 | sd1: 1.0000 | lr : 0.02050108 
Step: 1 | Loss:   1.3307 | w0: 0.3655 | w1: 0.6345 | r0: 0.4992 | r1: 0.5726 | sd0: 1.0026 | sd1: 1.0024 | lr : 0.02050108 
Step: 2 | Loss:   3.6281 | w0: 0.0759 | w1: 0.9241 | r0: 0.0913 | r1: 0.4652 | sd0: 0.9853 | sd1: 1.0005 | lr : 0.02050108 
Step: 3 | Loss:  18.8391 | w0: 0.9811 | w1: 0.0189 | r0: 0.2094 | r1: 0.0933 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02050108 
Step: 0 | Loss:   3.3340 | w0: 0.0000 | w1: 1.0000 | r0: 0.9215 | r1: 0.0248 | sd0: 1.0078 | sd1: 1.0002 | lr : 0.02033814 
Step: 1 | Loss:   0.8923 | w0: 0.3642 | w1: 0.6358 | r0: 0.5020 | r1: 0.5760 | sd0: 1.0028 | sd1: 1.0025 | lr : 0.02033814 
Step: 2 | Loss:   5.6402 | w0: 0.0760 | w1: 0.9240 | r0: 0.0913 | r1: 0.4695 | sd0: 0.9853 | sd1: 1.0005 | lr : 0.02033814 
Step: 3 | Loss:  39.3778 | w0: 0.9812 | w1: 0.0188 | r0: 0.2104 | r1: 0.0935 | sd0: 0.9625 | sd1: 1.0301 | lr : 0.02033814 
Step: 0 | Loss:   3.5122 | w0: 0.0000 | w1: 1.0000 | r0: 0.9215 | r1: 0.0245 | sd0: 1.0078 | sd1: 1.0003 | lr : 0.02017640 
