Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 1 | Loss:   0.6205 | w0: 0.0836 | w1: 0.9164 | r0: 0.2715 | r1: 0.6005 | st0: 1.0051 | st1: 1.0179 | sd0: 0.9868 | sd1: 0.9999 | lr : 0.19990312 
Step: 2 | Loss:   0.6217 | w0: 0.3374 | w1: 0.6626 | r0: 0.6509 | r1: 0.1437 | st0: 1.0157 | st1: 0.9981 | sd0: 1.0019 | sd1: 0.9931 | lr : 0.19990312 
Step: 3 | Loss:   0.6816 | w0: 0.8034 | w1: 0.1966 | r0: 0.3357 | r1: 0.3701 | st0: 1.0155 | st1: 1.0014 | sd0: 0.9889 | sd1: 0.9899 | lr : 0.19990312 
Step: 4 | Loss:  22.8475 | w0: 0.9730 | w1: 0.0270 | r0: 0.1845 | r1: 0.4713 | st0: 0.9768 | st1: 1.0017 | sd0: 0.9947 | sd1: 0.9924 | lr : 0.19990312 
Step: 0 | Loss:   2.4434 | w0: 0.1216 | w1: 0.8784 | r0: 0.0484 | r1: 0.1597 | st0: 1.0234 | st1: 1.0067 | sd0: 0.9929 | sd1: 0.9991 | lr : 0.19988039 
Step: 1 | Loss:   1.4968 | w0: 0.0898 | w1: 0.9102 | r0: 0.2878 | r1: 0.6612 | st0: 1.0053 | st1: 1.0168 | sd0: 0.9866 | sd1: 0.9971 | lr : 0.19988039 
Step: 2 | Loss:   0.7016 | w0: 0.4005 | w1: 0.5995 | r0: 0.6772 | r1: 0.1770 | st0: 1.0148 | st1: 0.9930 | sd0: 1.0007 | sd1: 0.9912 | lr : 0.19988039 
Step: 3 | Loss:   0.6110 | w0: 0.7288 | w1: 0.2712 | r0: 0.4057 | r1: 0.4841 | st0: 1.0110 | st1: 0.9959 | sd0: 0.9894 | sd1: 0.9912 | lr : 0.19988039 
Step: 4 | Loss:  30.1050 | w0: 0.9725 | w1: 0.0275 | r0: 0.1919 | r1: 0.4730 | st0: 0.9788 | st1: 1.0031 | sd0: 0.9999 | sd1: 0.9962 | lr : 0.19988039 
Step: 0 | Loss:   2.1874 | w0: 0.1201 | w1: 0.8799 | r0: 0.0481 | r1: 0.1526 | st0: 1.0227 | st1: 1.0038 | sd0: 0.9933 | sd1: 0.9991 | lr : 0.19985528 
