Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:  10.1032 | w0: 0.0744 | w1: 0.9256 | r0: 0.8074 | r1: 0.0240 | sd0: 1.0013 | sd1: 0.9992 | lr : 0.07993020 
Step: 1 | Loss:  50.6431 | w0: 0.1185 | w1: 0.8815 | r0: 0.1282 | r1: 0.2312 | sd0: 0.9712 | sd1: 0.9948 | lr : 0.07993020 
Step: 0 | Loss:  27.9014 | w0: 0.0713 | w1: 0.9287 | r0: 0.8075 | r1: 0.0238 | sd0: 1.0012 | sd1: 0.9988 | lr : 0.07974188 
Step: 1 | Loss:  72.3845 | w0: 0.1199 | w1: 0.8801 | r0: 0.1291 | r1: 0.2255 | sd0: 0.9712 | sd1: 0.9948 | lr : 0.07974188 
Step: 0 | Loss:  14.3319 | w0: 0.0706 | w1: 0.9294 | r0: 0.8085 | r1: 0.0236 | sd0: 1.0011 | sd1: 0.9985 | lr : 0.07955293 
Step: 1 | Loss:  40.9717 | w0: 0.1199 | w1: 0.8801 | r0: 0.1297 | r1: 0.2227 | sd0: 0.9712 | sd1: 0.9948 | lr : 0.07955293 
Step: 0 | Loss:  12.7927 | w0: 0.0723 | w1: 0.9277 | r0: 0.8086 | r1: 0.0235 | sd0: 1.0011 | sd1: 0.9985 | lr : 0.07936337 
Step: 1 | Loss:  38.2810 | w0: 0.1200 | w1: 0.8800 | r0: 0.1296 | r1: 0.2240 | sd0: 0.9713 | sd1: 0.9952 | lr : 0.07936337 
Step: 0 | Loss:   9.7130 | w0: 0.0740 | w1: 0.9260 | r0: 0.8063 | r1: 0.0234 | sd0: 1.0011 | sd1: 0.9988 | lr : 0.07917319 
Step: 1 | Loss: 109.8928 | w0: 0.1196 | w1: 0.8804 | r0: 0.1296 | r1: 0.2179 | sd0: 0.9716 | sd1: 0.9960 | lr : 0.07917319 
Step: 0 | Loss:  13.7657 | w0: 0.0756 | w1: 0.9244 | r0: 0.8039 | r1: 0.0233 | sd0: 1.0012 | sd1: 0.9991 | lr : 0.07898240 
Step: 1 | Loss:  76.5015 | w0: 0.1184 | w1: 0.8816 | r0: 0.1293 | r1: 0.2154 | sd0: 0.9718 | sd1: 0.9968 | lr : 0.07898240 
Step: 0 | Loss:   7.7341 | w0: 0.0786 | w1: 0.9214 | r0: 0.8055 | r1: 0.0231 | sd0: 1.0014 | sd1: 0.9996 | lr : 0.07879101 
Step: 1 | Loss:  69.9723 | w0: 0.1161 | w1: 0.8839 | r0: 0.1289 | r1: 0.2145 | sd0: 0.9721 | sd1: 0.9976 | lr : 0.07879101 
Step: 0 | Loss:  12.2677 | w0: 0.0836 | w1: 0.9164 | r0: 0.8110 | r1: 0.0228 | sd0: 1.0016 | sd1: 1.0002 | lr : 0.07859902 
Step: 1 | Loss:  98.9566 | w0: 0.1129 | w1: 0.8871 | r0: 0.1291 | r1: 0.2158 | sd0: 0.9723 | sd1: 0.9982 | lr : 0.07859902 
Step: 0 | Loss:  11.5259 | w0: 0.0891 | w1: 0.9109 | r0: 0.8155 | r1: 0.0228 | sd0: 1.0017 | sd1: 1.0007 | lr : 0.07840644 
Step: 1 | Loss:  62.8491 | w0: 0.1094 | w1: 0.8906 | r0: 0.1292 | r1: 0.2172 | sd0: 0.9725 | sd1: 0.9988 | lr : 0.07840644 
Step: 0 | Loss:  10.3341 | w0: 0.0947 | w1: 0.9053 | r0: 0.8163 | r1: 0.0229 | sd0: 1.0018 | sd1: 1.0009 | lr : 0.07821327 
Step: 1 | Loss:  41.6131 | w0: 0.1049 | w1: 0.8951 | r0: 0.1295 | r1: 0.2193 | sd0: 0.9726 | sd1: 0.9991 | lr : 0.07821327 
Step: 0 | Loss:   9.5495 | w0: 0.1051 | w1: 0.8949 | r0: 0.8174 | r1: 0.0232 | sd0: 1.0017 | sd1: 1.0008 | lr : 0.07801951 
Step: 1 | Loss:  59.4232 | w0: 0.1014 | w1: 0.8986 | r0: 0.1294 | r1: 0.2252 | sd0: 0.9726 | sd1: 0.9991 | lr : 0.07801951 
Step: 0 | Loss:  25.3545 | w0: 0.1179 | w1: 0.8821 | r0: 0.8221 | r1: 0.0234 | sd0: 1.0015 | sd1: 1.0002 | lr : 0.07782517 
Step: 1 | Loss: 106.5952 | w0: 0.0982 | w1: 0.9018 | r0: 0.1298 | r1: 0.2368 | sd0: 0.9724 | sd1: 0.9985 | lr : 0.07782517 
Step: 0 | Loss:  12.9756 | w0: 0.1234 | w1: 0.8766 | r0: 0.8264 | r1: 0.0235 | sd0: 1.0011 | sd1: 0.9996 | lr : 0.07763026 
Step: 1 | Loss:  82.5232 | w0: 0.0984 | w1: 0.9016 | r0: 0.1296 | r1: 0.2400 | sd0: 0.9723 | sd1: 0.9979 | lr : 0.07763026 
Step: 0 | Loss:  22.3994 | w0: 0.1199 | w1: 0.8801 | r0: 0.8260 | r1: 0.0237 | sd0: 1.0011 | sd1: 0.9994 | lr : 0.07743478 
Step: 1 | Loss: 111.2038 | w0: 0.0996 | w1: 0.9004 | r0: 0.1290 | r1: 0.2402 | sd0: 0.9722 | sd1: 0.9977 | lr : 0.07743478 
Step: 0 | Loss:  10.0766 | w0: 0.1119 | w1: 0.8881 | r0: 0.8211 | r1: 0.0239 | sd0: 1.0011 | sd1: 0.9993 | lr : 0.07723873 
Step: 1 | Loss:  69.6247 | w0: 0.1008 | w1: 0.8992 | r0: 0.1287 | r1: 0.2373 | sd0: 0.9721 | sd1: 0.9974 | lr : 0.07723873 
Step: 0 | Loss:   8.8524 | w0: 0.1021 | w1: 0.8979 | r0: 0.8144 | r1: 0.0239 | sd0: 1.0012 | sd1: 0.9994 | lr : 0.07704212 
Step: 1 | Loss:  49.5578 | w0: 0.1026 | w1: 0.8974 | r0: 0.1284 | r1: 0.2309 | sd0: 0.9722 | sd1: 0.9976 | lr : 0.07704212 
Step: 0 | Loss:   9.7822 | w0: 0.0922 | w1: 0.9078 | r0: 0.8087 | r1: 0.0236 | sd0: 1.0013 | sd1: 0.9996 | lr : 0.07684496 
Step: 1 | Loss:  40.9451 | w0: 0.1028 | w1: 0.8972 | r0: 0.1281 | r1: 0.2277 | sd0: 0.9722 | sd1: 0.9975 | lr : 0.07684496 
Step: 0 | Loss:  16.0953 | w0: 0.0843 | w1: 0.9157 | r0: 0.8059 | r1: 0.0233 | sd0: 1.0013 | sd1: 0.9997 | lr : 0.07664724 
Step: 1 | Loss:  48.1704 | w0: 0.1022 | w1: 0.8978 | r0: 0.1277 | r1: 0.2281 | sd0: 0.9722 | sd1: 0.9976 | lr : 0.07664724 
Step: 0 | Loss:   9.3429 | w0: 0.0771 | w1: 0.9229 | r0: 0.8037 | r1: 0.0231 | sd0: 1.0014 | sd1: 0.9999 | lr : 0.07644899 
Step: 1 | Loss:  38.4996 | w0: 0.1006 | w1: 0.8994 | r0: 0.1279 | r1: 0.2325 | sd0: 0.9722 | sd1: 0.9977 | lr : 0.07644899 
Step: 0 | Loss:   6.5167 | w0: 0.0705 | w1: 0.9295 | r0: 0.8000 | r1: 0.0231 | sd0: 1.0016 | sd1: 1.0003 | lr : 0.07625019 
Step: 1 | Loss:  88.2238 | w0: 0.0978 | w1: 0.9022 | r0: 0.1284 | r1: 0.2411 | sd0: 0.9722 | sd1: 0.9976 | lr : 0.07625019 
Step: 0 | Loss:   7.9812 | w0: 0.0643 | w1: 0.9357 | r0: 0.7912 | r1: 0.0231 | sd0: 1.0017 | sd1: 1.0006 | lr : 0.07605085 
Step: 1 | Loss:  63.9762 | w0: 0.0965 | w1: 0.9035 | r0: 0.1290 | r1: 0.2477 | sd0: 0.9721 | sd1: 0.9973 | lr : 0.07605085 
Step: 0 | Loss:  11.2145 | w0: 0.0604 | w1: 0.9396 | r0: 0.7809 | r1: 0.0231 | sd0: 1.0018 | sd1: 1.0007 | lr : 0.07585099 
Step: 1 | Loss:  88.7873 | w0: 0.0973 | w1: 0.9027 | r0: 0.1287 | r1: 0.2560 | sd0: 0.9720 | sd1: 0.9969 | lr : 0.07585099 
Step: 0 | Loss:   9.8937 | w0: 0.0598 | w1: 0.9402 | r0: 0.7744 | r1: 0.0231 | sd0: 1.0018 | sd1: 1.0007 | lr : 0.07565060 
Step: 1 | Loss:  80.7164 | w0: 0.0975 | w1: 0.9025 | r0: 0.1285 | r1: 0.2615 | sd0: 0.9718 | sd1: 0.9964 | lr : 0.07565060 
Step: 0 | Loss:   7.8731 | w0: 0.0604 | w1: 0.9396 | r0: 0.7727 | r1: 0.0229 | sd0: 1.0017 | sd1: 1.0002 | lr : 0.07544969 
Step: 1 | Loss:  57.2524 | w0: 0.1024 | w1: 0.8976 | r0: 0.1275 | r1: 0.2700 | sd0: 0.9717 | sd1: 0.9958 | lr : 0.07544969 
Step: 0 | Loss:  11.0301 | w0: 0.0602 | w1: 0.9398 | r0: 0.7731 | r1: 0.0227 | sd0: 1.0015 | sd1: 0.9994 | lr : 0.07524827 
Step: 1 | Loss:  35.2078 | w0: 0.1073 | w1: 0.8927 | r0: 0.1270 | r1: 0.2746 | sd0: 0.9715 | sd1: 0.9951 | lr : 0.07524827 
Step: 0 | Loss:  14.1817 | w0: 0.0607 | w1: 0.9393 | r0: 0.7731 | r1: 0.0226 | sd0: 1.0013 | sd1: 0.9987 | lr : 0.07504633 
Step: 1 | Loss:  73.5072 | w0: 0.1196 | w1: 0.8804 | r0: 0.1255 | r1: 0.2686 | sd0: 0.9715 | sd1: 0.9949 | lr : 0.07504633 
Step: 0 | Loss:  11.9750 | w0: 0.0623 | w1: 0.9377 | r0: 0.7750 | r1: 0.0229 | sd0: 1.0013 | sd1: 0.9985 | lr : 0.07484389 
Step: 1 | Loss:  64.8321 | w0: 0.1295 | w1: 0.8705 | r0: 0.1235 | r1: 0.2661 | sd0: 0.9716 | sd1: 0.9951 | lr : 0.07484389 
Step: 0 | Loss:   8.5172 | w0: 0.0649 | w1: 0.9351 | r0: 0.7776 | r1: 0.0234 | sd0: 1.0014 | sd1: 0.9988 | lr : 0.07464096 
Step: 1 | Loss:  25.3437 | w0: 0.1408 | w1: 0.8592 | r0: 0.1216 | r1: 0.2527 | sd0: 0.9718 | sd1: 0.9957 | lr : 0.07464096 
Step: 0 | Loss:  12.2722 | w0: 0.0685 | w1: 0.9315 | r0: 0.7795 | r1: 0.0239 | sd0: 1.0015 | sd1: 0.9993 | lr : 0.07443752 
Step: 1 | Loss:  42.8918 | w0: 0.1547 | w1: 0.8453 | r0: 0.1193 | r1: 0.2386 | sd0: 0.9722 | sd1: 0.9964 | lr : 0.07443752 
Step: 0 | Loss:   8.8617 | w0: 0.0728 | w1: 0.9272 | r0: 0.7820 | r1: 0.0245 | sd0: 1.0017 | sd1: 0.9997 | lr : 0.07423360 
Step: 1 | Loss:  59.7639 | w0: 0.1695 | w1: 0.8305 | r0: 0.1170 | r1: 0.2278 | sd0: 0.9725 | sd1: 0.9971 | lr : 0.07423360 
Step: 0 | Loss:  13.7626 | w0: 0.0777 | w1: 0.9223 | r0: 0.7852 | r1: 0.0251 | sd0: 1.0018 | sd1: 1.0000 | lr : 0.07402919 
Step: 1 | Loss: 119.4706 | w0: 0.1854 | w1: 0.8146 | r0: 0.1146 | r1: 0.2211 | sd0: 0.9727 | sd1: 0.9974 | lr : 0.07402919 
Step: 0 | Loss:  13.0990 | w0: 0.0854 | w1: 0.9146 | r0: 0.7881 | r1: 0.0256 | sd0: 1.0018 | sd1: 1.0001 | lr : 0.07382431 
Step: 1 | Loss:  45.2035 | w0: 0.1933 | w1: 0.8067 | r0: 0.1130 | r1: 0.2186 | sd0: 0.9728 | sd1: 0.9977 | lr : 0.07382431 
Step: 0 | Loss:   9.2672 | w0: 0.0960 | w1: 0.9040 | r0: 0.7924 | r1: 0.0261 | sd0: 1.0017 | sd1: 0.9999 | lr : 0.07361894 
Step: 1 | Loss:  30.6052 | w0: 0.1962 | w1: 0.8038 | r0: 0.1115 | r1: 0.2234 | sd0: 0.9726 | sd1: 0.9976 | lr : 0.07361894 
Step: 0 | Loss:  11.5893 | w0: 0.1057 | w1: 0.8943 | r0: 0.7964 | r1: 0.0265 | sd0: 1.0016 | sd1: 0.9995 | lr : 0.07341311 
Step: 1 | Loss:  21.3620 | w0: 0.1931 | w1: 0.8069 | r0: 0.1100 | r1: 0.2316 | sd0: 0.9725 | sd1: 0.9975 | lr : 0.07341311 
Step: 0 | Loss:  25.7426 | w0: 0.1110 | w1: 0.8890 | r0: 0.7974 | r1: 0.0268 | sd0: 1.0015 | sd1: 0.9994 | lr : 0.07320682 
Step: 1 | Loss: 106.8726 | w0: 0.1861 | w1: 0.8139 | r0: 0.1096 | r1: 0.2413 | sd0: 0.9724 | sd1: 0.9974 | lr : 0.07320682 
Step: 0 | Loss:  11.5301 | w0: 0.1133 | w1: 0.8867 | r0: 0.7954 | r1: 0.0269 | sd0: 1.0015 | sd1: 0.9994 | lr : 0.07300007 
Step: 1 | Loss:  76.0614 | w0: 0.1776 | w1: 0.8224 | r0: 0.1091 | r1: 0.2505 | sd0: 0.9723 | sd1: 0.9974 | lr : 0.07300007 
Step: 0 | Loss:   9.9632 | w0: 0.1168 | w1: 0.8832 | r0: 0.7924 | r1: 0.0269 | sd0: 1.0016 | sd1: 0.9994 | lr : 0.07279286 
Step: 1 | Loss:  74.4119 | w0: 0.1710 | w1: 0.8290 | r0: 0.1087 | r1: 0.2598 | sd0: 0.9722 | sd1: 0.9974 | lr : 0.07279286 
Step: 0 | Loss:   8.6261 | w0: 0.1232 | w1: 0.8768 | r0: 0.7928 | r1: 0.0269 | sd0: 1.0016 | sd1: 0.9994 | lr : 0.07258521 
Step: 1 | Loss:  90.6590 | w0: 0.1694 | w1: 0.8306 | r0: 0.1088 | r1: 0.2678 | sd0: 0.9722 | sd1: 0.9973 | lr : 0.07258521 
Step: 0 | Loss:  12.8860 | w0: 0.1287 | w1: 0.8713 | r0: 0.7944 | r1: 0.0266 | sd0: 1.0016 | sd1: 0.9994 | lr : 0.07237711 
Step: 1 | Loss:  83.1570 | w0: 0.1753 | w1: 0.8247 | r0: 0.1083 | r1: 0.2712 | sd0: 0.9722 | sd1: 0.9973 | lr : 0.07237711 
Step: 0 | Loss:  10.8290 | w0: 0.1298 | w1: 0.8702 | r0: 0.7976 | r1: 0.0260 | sd0: 1.0018 | sd1: 0.9997 | lr : 0.07216858 
Step: 1 | Loss:  46.5810 | w0: 0.1917 | w1: 0.8083 | r0: 0.1059 | r1: 0.2696 | sd0: 0.9724 | sd1: 0.9978 | lr : 0.07216858 
Step: 0 | Loss:  10.8095 | w0: 0.1274 | w1: 0.8726 | r0: 0.8039 | r1: 0.0253 | sd0: 1.0021 | sd1: 1.0001 | lr : 0.07195961 
Step: 1 | Loss:  79.9209 | w0: 0.2212 | w1: 0.7788 | r0: 0.1030 | r1: 0.2625 | sd0: 0.9728 | sd1: 0.9983 | lr : 0.07195961 
Step: 0 | Loss:  19.3111 | w0: 0.1214 | w1: 0.8786 | r0: 0.8104 | r1: 0.0246 | sd0: 1.0023 | sd1: 1.0005 | lr : 0.07175022 
Step: 1 | Loss:  82.8241 | w0: 0.2554 | w1: 0.7446 | r0: 0.1009 | r1: 0.2559 | sd0: 0.9731 | sd1: 0.9987 | lr : 0.07175022 
Step: 0 | Loss:   9.8284 | w0: 0.1147 | w1: 0.8853 | r0: 0.8173 | r1: 0.0240 | sd0: 1.0024 | sd1: 1.0006 | lr : 0.07154040 
Step: 1 | Loss:  35.6029 | w0: 0.2909 | w1: 0.7091 | r0: 0.0988 | r1: 0.2490 | sd0: 0.9731 | sd1: 0.9988 | lr : 0.07154040 
Step: 0 | Loss:   7.3649 | w0: 0.1083 | w1: 0.8917 | r0: 0.8236 | r1: 0.0235 | sd0: 1.0024 | sd1: 1.0007 | lr : 0.07133017 
Step: 1 | Loss:  68.5323 | w0: 0.3337 | w1: 0.6663 | r0: 0.0974 | r1: 0.2378 | sd0: 0.9732 | sd1: 0.9989 | lr : 0.07133017 
Step: 0 | Loss:   9.3169 | w0: 0.1018 | w1: 0.8982 | r0: 0.8278 | r1: 0.0232 | sd0: 1.0025 | sd1: 1.0007 | lr : 0.07111953 
Step: 1 | Loss:  91.8701 | w0: 0.3441 | w1: 0.6559 | r0: 0.0971 | r1: 0.2299 | sd0: 0.9730 | sd1: 0.9989 | lr : 0.07111953 
Step: 0 | Loss:  10.5816 | w0: 0.0958 | w1: 0.9042 | r0: 0.8323 | r1: 0.0228 | sd0: 1.0024 | sd1: 1.0005 | lr : 0.07090848 
Step: 1 | Loss:  87.9732 | w0: 0.3272 | w1: 0.6728 | r0: 0.0998 | r1: 0.2280 | sd0: 0.9724 | sd1: 0.9985 | lr : 0.07090848 
Step: 0 | Loss:   9.2960 | w0: 0.0919 | w1: 0.9081 | r0: 0.8383 | r1: 0.0224 | sd0: 1.0022 | sd1: 1.0001 | lr : 0.07069703 
Step: 1 | Loss:  43.0512 | w0: 0.3015 | w1: 0.6985 | r0: 0.1029 | r1: 0.2305 | sd0: 0.9716 | sd1: 0.9981 | lr : 0.07069703 
Step: 0 | Loss:   8.5329 | w0: 0.0904 | w1: 0.9096 | r0: 0.8439 | r1: 0.0220 | sd0: 1.0020 | sd1: 0.9996 | lr : 0.07048519 
Step: 1 | Loss:  47.2254 | w0: 0.2648 | w1: 0.7352 | r0: 0.1065 | r1: 0.2348 | sd0: 0.9708 | sd1: 0.9976 | lr : 0.07048519 
Step: 0 | Loss:  13.1266 | w0: 0.0892 | w1: 0.9108 | r0: 0.8482 | r1: 0.0218 | sd0: 1.0018 | sd1: 0.9992 | lr : 0.07027295 
Step: 1 | Loss:  45.8976 | w0: 0.2467 | w1: 0.7533 | r0: 0.1080 | r1: 0.2360 | sd0: 0.9704 | sd1: 0.9973 | lr : 0.07027295 
Step: 0 | Loss:  12.6154 | w0: 0.0871 | w1: 0.9129 | r0: 0.8504 | r1: 0.0217 | sd0: 1.0017 | sd1: 0.9990 | lr : 0.07006033 
Step: 1 | Loss:  94.3708 | w0: 0.2374 | w1: 0.7626 | r0: 0.1082 | r1: 0.2313 | sd0: 0.9702 | sd1: 0.9973 | lr : 0.07006033 
Step: 0 | Loss:  10.2491 | w0: 0.0844 | w1: 0.9156 | r0: 0.8511 | r1: 0.0217 | sd0: 1.0017 | sd1: 0.9991 | lr : 0.06984733 
Step: 1 | Loss:  35.0958 | w0: 0.2280 | w1: 0.7720 | r0: 0.1089 | r1: 0.2261 | sd0: 0.9702 | sd1: 0.9976 | lr : 0.06984733 
Step: 0 | Loss:  11.8945 | w0: 0.0812 | w1: 0.9188 | r0: 0.8476 | r1: 0.0218 | sd0: 1.0019 | sd1: 0.9996 | lr : 0.06963396 
Step: 1 | Loss:  68.0461 | w0: 0.2147 | w1: 0.7853 | r0: 0.1107 | r1: 0.2229 | sd0: 0.9705 | sd1: 0.9982 | lr : 0.06963396 
Step: 0 | Loss:  12.8548 | w0: 0.0782 | w1: 0.9218 | r0: 0.8402 | r1: 0.0222 | sd0: 1.0021 | sd1: 1.0002 | lr : 0.06942022 
Step: 1 | Loss:  57.9794 | w0: 0.2024 | w1: 0.7976 | r0: 0.1126 | r1: 0.2208 | sd0: 0.9708 | sd1: 0.9988 | lr : 0.06942022 
Step: 0 | Loss:   7.9832 | w0: 0.0766 | w1: 0.9234 | r0: 0.8339 | r1: 0.0225 | sd0: 1.0023 | sd1: 1.0007 | lr : 0.06920611 
Step: 1 | Loss:  67.7629 | w0: 0.1901 | w1: 0.8099 | r0: 0.1143 | r1: 0.2244 | sd0: 0.9709 | sd1: 0.9990 | lr : 0.06920611 
Step: 0 | Loss:   7.7258 | w0: 0.0766 | w1: 0.9234 | r0: 0.8300 | r1: 0.0230 | sd0: 1.0024 | sd1: 1.0009 | lr : 0.06899165 
Step: 1 | Loss:  64.1845 | w0: 0.1723 | w1: 0.8277 | r0: 0.1160 | r1: 0.2326 | sd0: 0.9707 | sd1: 0.9988 | lr : 0.06899165 
Step: 0 | Loss:   7.6809 | w0: 0.0770 | w1: 0.9230 | r0: 0.8273 | r1: 0.0234 | sd0: 1.0025 | sd1: 1.0011 | lr : 0.06877683 
Step: 1 | Loss:  60.0914 | w0: 0.1581 | w1: 0.8419 | r0: 0.1172 | r1: 0.2404 | sd0: 0.9704 | sd1: 0.9984 | lr : 0.06877683 
Step: 0 | Loss:   9.0428 | w0: 0.0780 | w1: 0.9220 | r0: 0.8269 | r1: 0.0237 | sd0: 1.0025 | sd1: 1.0010 | lr : 0.06856167 
Step: 1 | Loss:  51.6976 | w0: 0.1458 | w1: 0.8542 | r0: 0.1182 | r1: 0.2512 | sd0: 0.9700 | sd1: 0.9977 | lr : 0.06856167 
tick 4     kimg 4.0       time 6m 21s       sec/tick 76.8    sec/kimg 76.20   maintenance 0.0    gpumem 13.02  reserved 14.00 
Step: 0 | Loss:   8.8614 | w0: 0.0819 | w1: 0.9181 | r0: 0.8276 | r1: 0.0241 | sd0: 1.0024 | sd1: 1.0008 | lr : 0.06834617 
Step: 1 | Loss:  58.3788 | w0: 0.1400 | w1: 0.8600 | r0: 0.1186 | r1: 0.2611 | sd0: 0.9697 | sd1: 0.9970 | lr : 0.06834617 
Step: 0 | Loss:  10.4566 | w0: 0.0896 | w1: 0.9104 | r0: 0.8298 | r1: 0.0244 | sd0: 1.0023 | sd1: 1.0005 | lr : 0.06813033 
Step: 1 | Loss:  51.3779 | w0: 0.1320 | w1: 0.8680 | r0: 0.1201 | r1: 0.2739 | sd0: 0.9693 | sd1: 0.9961 | lr : 0.06813033 
Step: 0 | Loss:  10.4062 | w0: 0.0964 | w1: 0.9036 | r0: 0.8315 | r1: 0.0247 | sd0: 1.0022 | sd1: 1.0003 | lr : 0.06791416 
Step: 1 | Loss:  69.0927 | w0: 0.1307 | w1: 0.8693 | r0: 0.1207 | r1: 0.2775 | sd0: 0.9690 | sd1: 0.9953 | lr : 0.06791416 
Step: 0 | Loss:  10.2842 | w0: 0.0994 | w1: 0.9006 | r0: 0.8309 | r1: 0.0250 | sd0: 1.0023 | sd1: 1.0003 | lr : 0.06769766 
Step: 1 | Loss:  57.7186 | w0: 0.1376 | w1: 0.8624 | r0: 0.1202 | r1: 0.2712 | sd0: 0.9688 | sd1: 0.9950 | lr : 0.06769766 
Step: 0 | Loss:  11.4192 | w0: 0.1022 | w1: 0.8978 | r0: 0.8309 | r1: 0.0253 | sd0: 1.0022 | sd1: 1.0001 | lr : 0.06748085 
Step: 1 | Loss: 113.4133 | w0: 0.1473 | w1: 0.8527 | r0: 0.1202 | r1: 0.2590 | sd0: 0.9686 | sd1: 0.9945 | lr : 0.06748085 
Step: 0 | Loss:   9.3568 | w0: 0.1036 | w1: 0.8964 | r0: 0.8308 | r1: 0.0255 | sd0: 1.0021 | sd1: 0.9999 | lr : 0.06726372 
Step: 1 | Loss:  43.5492 | w0: 0.1557 | w1: 0.8443 | r0: 0.1202 | r1: 0.2508 | sd0: 0.9685 | sd1: 0.9940 | lr : 0.06726372 
Step: 0 | Loss:   9.1987 | w0: 0.1023 | w1: 0.8977 | r0: 0.8294 | r1: 0.0257 | sd0: 1.0020 | sd1: 0.9997 | lr : 0.06704628 
Step: 1 | Loss:  74.3023 | w0: 0.1632 | w1: 0.8368 | r0: 0.1201 | r1: 0.2492 | sd0: 0.9683 | sd1: 0.9936 | lr : 0.06704628 
Step: 0 | Loss:  28.3697 | w0: 0.0999 | w1: 0.9001 | r0: 0.8274 | r1: 0.0257 | sd0: 1.0020 | sd1: 0.9996 | lr : 0.06682854 
Step: 1 | Loss:  94.0713 | w0: 0.1777 | w1: 0.8223 | r0: 0.1195 | r1: 0.2477 | sd0: 0.9682 | sd1: 0.9932 | lr : 0.06682854 
Step: 0 | Loss:  21.5955 | w0: 0.0955 | w1: 0.9045 | r0: 0.8242 | r1: 0.0258 | sd0: 1.0020 | sd1: 0.9997 | lr : 0.06661050 
Step: 1 | Loss: 136.8053 | w0: 0.1932 | w1: 0.8068 | r0: 0.1186 | r1: 0.2436 | sd0: 0.9682 | sd1: 0.9932 | lr : 0.06661050 
Step: 0 | Loss:  11.3772 | w0: 0.0944 | w1: 0.9056 | r0: 0.8210 | r1: 0.0259 | sd0: 1.0021 | sd1: 0.9998 | lr : 0.06639216 
Step: 1 | Loss:  40.6552 | w0: 0.2079 | w1: 0.7921 | r0: 0.1181 | r1: 0.2408 | sd0: 0.9681 | sd1: 0.9930 | lr : 0.06639216 
Step: 0 | Loss:  13.1857 | w0: 0.0969 | w1: 0.9031 | r0: 0.8197 | r1: 0.0260 | sd0: 1.0021 | sd1: 0.9999 | lr : 0.06617354 
Step: 1 | Loss:  30.6948 | w0: 0.2143 | w1: 0.7857 | r0: 0.1184 | r1: 0.2370 | sd0: 0.9681 | sd1: 0.9930 | lr : 0.06617354 
Step: 0 | Loss:   9.1139 | w0: 0.0995 | w1: 0.9005 | r0: 0.8192 | r1: 0.0260 | sd0: 1.0021 | sd1: 0.9998 | lr : 0.06595464 
Step: 1 | Loss:  36.3755 | w0: 0.2150 | w1: 0.7850 | r0: 0.1184 | r1: 0.2364 | sd0: 0.9682 | sd1: 0.9930 | lr : 0.06595464 
Step: 0 | Loss:   8.6138 | w0: 0.1009 | w1: 0.8991 | r0: 0.8189 | r1: 0.0258 | sd0: 1.0021 | sd1: 0.9998 | lr : 0.06573547 
Step: 1 | Loss:  75.6927 | w0: 0.2187 | w1: 0.7813 | r0: 0.1175 | r1: 0.2363 | sd0: 0.9681 | sd1: 0.9929 | lr : 0.06573547 
Step: 0 | Loss:   9.0268 | w0: 0.1007 | w1: 0.8993 | r0: 0.8184 | r1: 0.0256 | sd0: 1.0021 | sd1: 0.9998 | lr : 0.06551602 
Step: 1 | Loss:  59.6836 | w0: 0.2235 | w1: 0.7765 | r0: 0.1146 | r1: 0.2359 | sd0: 0.9682 | sd1: 0.9930 | lr : 0.06551602 
Step: 0 | Loss:   8.6640 | w0: 0.0994 | w1: 0.9006 | r0: 0.8178 | r1: 0.0253 | sd0: 1.0022 | sd1: 1.0000 | lr : 0.06529631 
Step: 1 | Loss:  40.5440 | w0: 0.2292 | w1: 0.7708 | r0: 0.1119 | r1: 0.2335 | sd0: 0.9682 | sd1: 0.9931 | lr : 0.06529631 
