Model already exists: ../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 2 | Loss:   3.1701 | w0: 0.1492 | w1: 0.8508 | r0: 0.5278 | r1: 0.4920 | st0: 1.0261 | st1: 1.0312 | sd0: 0.9942 | sd1: 0.9921 | lr : 0.19990296 
Step: 3 | Loss:  64.9116 | w0: 0.1357 | w1: 0.8643 | r0: 0.1199 | r1: 0.1881 | st0: 0.9941 | st1: 0.9845 | sd0: 1.0035 | sd1: 0.9892 | lr : 0.19990296 
Step: 0 | Loss:  32.6660 | w0: 0.8852 | w1: 0.1148 | r0: 0.3495 | r1: 0.6413 | st0: 1.0010 | st1: 0.9779 | sd0: 1.0042 | sd1: 1.0173 | lr : 0.19988612 
Step: 1 | Loss:   1.7443 | w0: 0.6779 | w1: 0.3221 | r0: 0.2818 | r1: 0.8899 | st0: 0.9786 | st1: 0.9758 | sd0: 0.9810 | sd1: 1.0043 | lr : 0.19988612 
Step: 2 | Loss:   2.1489 | w0: 0.1405 | w1: 0.8595 | r0: 0.5215 | r1: 0.5126 | st0: 1.0259 | st1: 1.0295 | sd0: 0.9931 | sd1: 0.9907 | lr : 0.19988612 
Step: 3 | Loss:  59.3928 | w0: 0.1117 | w1: 0.8883 | r0: 0.1212 | r1: 0.2090 | st0: 0.9921 | st1: 0.9806 | sd0: 1.0027 | sd1: 0.9890 | lr : 0.19988612 
Step: 0 | Loss:  25.9513 | w0: 0.8962 | w1: 0.1038 | r0: 0.3416 | r1: 0.6358 | st0: 1.0010 | st1: 0.9773 | sd0: 1.0035 | sd1: 1.0164 | lr : 0.19986793 
Step: 1 | Loss:   3.1215 | w0: 0.6974 | w1: 0.3026 | r0: 0.2784 | r1: 0.9003 | st0: 0.9788 | st1: 0.9759 | sd0: 0.9803 | sd1: 1.0029 | lr : 0.19986793 
Step: 2 | Loss:   5.4941 | w0: 0.1331 | w1: 0.8669 | r0: 0.5153 | r1: 0.5264 | st0: 1.0256 | st1: 1.0276 | sd0: 0.9920 | sd1: 0.9893 | lr : 0.19986793 
Step: 3 | Loss:  39.8602 | w0: 0.0950 | w1: 0.9050 | r0: 0.1218 | r1: 0.2304 | st0: 0.9903 | st1: 0.9768 | sd0: 1.0021 | sd1: 0.9889 | lr : 0.19986793 
Step: 0 | Loss:  16.1763 | w0: 0.9105 | w1: 0.0895 | r0: 0.3243 | r1: 0.6219 | st0: 1.0020 | st1: 0.9771 | sd0: 1.0027 | sd1: 1.0155 | lr : 0.19984839 
